"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1290","img/image_stim_h_stroop.png","72","image-keyboard-response","10","136332","0.0-9.0-1.0","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","138088","0.0-9.0-0.1","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"514.4000000059605","img/image_stim_h.png","72","image-keyboard-response","12","138604","0.0-9.0-1.1","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","140611","0.0-9.0-0.2","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"581.8000000119209","img/image_stim_f.png","70","image-keyboard-response","14","141194","0.0-9.0-1.2","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","141699","0.0-9.0-0.3","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"847.6999999880791","img/image_stim_f_stroop.png","72","image-keyboard-response","16","142549","0.0-9.0-1.3","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","143051","0.0-9.0-0.4","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"941.5999999940395","img/image_stim_f_stroop.png","70","image-keyboard-response","18","143994","0.0-9.0-1.4","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","146001","0.0-9.0-0.5","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"689.5999999940395","img/image_stim_h_stroop.png","72","image-keyboard-response","20","146692","0.0-9.0-1.5","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","147448","0.0-9.0-0.6","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"545.1999999880791","img/image_stim_h.png","72","image-keyboard-response","22","147995","0.0-9.0-1.6","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","149251","0.0-9.0-0.7","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"590","img/image_stim_f.png","70","image-keyboard-response","24","149843","0.0-9.0-1.7","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","151348","0.0-9.0-0.8","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"613","img/image_stim_h.png","72","image-keyboard-response","26","151962","0.0-9.0-1.8","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","153464","0.0-9.0-0.9","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"547.6000000238419","img/image_stim_h_stroop.png","72","image-keyboard-response","28","154013","0.0-9.0-1.9","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","156019","0.0-9.0-0.10","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"480.90000000596046","img/image_stim_f_stroop.png","70","image-keyboard-response","30","156502","0.0-9.0-1.10","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","158508","0.0-9.0-0.11","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"635.7999999821186","img/image_stim_f.png","70","image-keyboard-response","32","159145","0.0-9.0-1.11","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","160150","0.0-9.0-0.12","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"575.1999999880791","img/image_stim_f.png","70","image-keyboard-response","34","160727","0.0-9.0-1.12","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","161482","0.0-9.0-0.13","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"389.40000000596046","img/image_stim_f_stroop.png","70","image-keyboard-response","36","161873","0.0-9.0-1.13","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","163630","0.0-9.0-0.14","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"548.6999999880791","img/image_stim_h.png","72","image-keyboard-response","38","164180","0.0-9.0-1.14","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","164684","0.0-9.0-0.15","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"587.0999999940395","img/image_stim_h_stroop.png","72","image-keyboard-response","40","165272","0.0-9.0-1.15","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","165775","0.0-9.0-0.16","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"527.3000000119209","img/image_stim_h.png","72","image-keyboard-response","42","166304","0.0-9.0-1.16","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","166558","0.0-9.0-0.17","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"612.9000000059605","img/image_stim_f_stroop.png","70","image-keyboard-response","44","167172","0.0-9.0-1.17","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","167427","0.0-9.0-0.18","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"572.5999999940395","img/image_stim_h_stroop.png","72","image-keyboard-response","46","168001","0.0-9.0-1.18","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","170009","0.0-9.0-0.19","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"566.1000000238419","img/image_stim_f.png","70","image-keyboard-response","48","170577","0.0-9.0-1.19","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","172083","0.0-9.0-0.20","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"545.2999999821186","img/image_stim_h.png","72","image-keyboard-response","50","172630","0.0-9.0-1.20","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","173386","0.0-9.0-0.21","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"701.8000000119209","img/image_stim_f_stroop.png","70","image-keyboard-response","52","174090","0.0-9.0-1.21","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","175594","0.0-9.0-0.22","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"677.2000000178814","img/image_stim_h_stroop.png","72","image-keyboard-response","54","176273","0.0-9.0-1.22","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","177027","0.0-9.0-0.23","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"636.5999999940395","img/image_stim_f.png","70","image-keyboard-response","56","177665","0.0-9.0-1.23","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","179171","0.0-9.0-0.24","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"624.7999999821186","img/image_stim_f_stroop.png","70","image-keyboard-response","58","179798","0.0-9.0-1.24","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","181801","0.0-9.0-0.25","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"690.5999999940395","img/image_stim_h_stroop.png","72","image-keyboard-response","60","182492","0.0-9.0-1.25","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","182750","0.0-9.0-0.26","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"729.2999999821186","img/image_stim_h.png","72","image-keyboard-response","62","183481","0.0-9.0-1.26","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","184985","0.0-9.0-0.27","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"624","img/image_stim_f.png","70","image-keyboard-response","64","185610","0.0-9.0-1.27","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","185863","0.0-9.0-0.28","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"602.0999999940395","img/image_stim_f.png","70","image-keyboard-response","66","186466","0.0-9.0-1.28","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","186971","0.0-9.0-0.29","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"679.5","img/image_stim_h_stroop.png","72","image-keyboard-response","68","187652","0.0-9.0-1.29","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","188659","0.0-9.0-0.30","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"641.3000000119209","img/image_stim_h.png","72","image-keyboard-response","70","189302","0.0-9.0-1.30","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","190808","0.0-9.0-0.31","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"759.5999999940395","img/image_stim_f_stroop.png","70","image-keyboard-response","72","191569","0.0-9.0-1.31","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","192327","0.0-9.0-0.32","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"949.1000000238419","img/image_stim_f_stroop.png","70","image-keyboard-response","74","193277","0.0-9.0-1.32","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","194284","0.0-9.0-0.33","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"1384.4000000059605","img/image_stim_f.png","70","image-keyboard-response","76","195670","0.0-9.0-1.33","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","196929","0.0-9.0-0.34","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"674.5999999940395","img/image_stim_h.png","72","image-keyboard-response","78","197604","0.0-9.0-1.34","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","198363","0.0-9.0-0.35","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","fixation","","","",""
"562.5","img/image_stim_h_stroop.png","72","image-keyboard-response","80","198926","0.0-9.0-1.35","kmyfsc","Wed Feb 09 2022 21:09:19 GMT+0100 (Central European Standard Time)","2022","2","9","21","9","19","NA20","21","female","right","93","41","94","14","0","","","","","test","happy","fear","h","true"
