"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","106128","0.0-9.0-0.9","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"408.7999999523163","img/image_stim_h.png","72","image-keyboard-response","28","106538","0.0-9.0-1.9","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","107304","0.0-9.0-0.10","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"365.2000000476837","img/image_stim_f.png","72","image-keyboard-response","30","107670","0.0-9.0-1.10","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","108182","0.0-9.0-0.11","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"477.10000002384186","img/image_stim_h_stroop.png","72","image-keyboard-response","32","108660","0.0-9.0-1.11","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","109164","0.0-9.0-0.12","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"349.5","img/image_stim_h_stroop.png","72","image-keyboard-response","34","109514","0.0-9.0-1.12","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","110028","0.0-9.0-0.13","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"408.39999997615814","img/image_stim_f.png","70","image-keyboard-response","36","110437","0.0-9.0-1.13","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","111202","0.0-9.0-0.14","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"324.2000000476837","img/image_stim_f_stroop.png","70","image-keyboard-response","38","111528","0.0-9.0-1.14","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","112043","0.0-9.0-0.15","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"427.89999997615814","img/image_stim_h.png","72","image-keyboard-response","40","112472","0.0-9.0-1.15","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","113232","0.0-9.0-0.16","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"440.5","img/image_stim_f.png","70","image-keyboard-response","42","113673","0.0-9.0-1.16","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","114429","0.0-9.0-0.17","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"358.09999990463257","img/image_stim_h_stroop.png","72","image-keyboard-response","44","114789","0.0-9.0-1.17","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","116547","0.0-9.0-0.18","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"422.2999999523163","img/image_stim_h.png","72","image-keyboard-response","46","116971","0.0-9.0-1.18","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","118975","0.0-9.0-0.19","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"395.39999997615814","img/image_stim_f_stroop.png","70","image-keyboard-response","48","119372","0.0-9.0-1.19","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","120378","0.0-9.0-0.20","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"344.10000002384186","img/image_stim_h.png","72","image-keyboard-response","50","120723","0.0-9.0-1.20","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","121230","0.0-9.0-0.21","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"498.89999997615814","img/image_stim_f_stroop.png","70","image-keyboard-response","52","121730","0.0-9.0-1.21","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","123740","0.0-9.0-0.22","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"357.09999990463257","img/image_stim_h_stroop.png","72","image-keyboard-response","54","124099","0.0-9.0-1.22","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","124868","0.0-9.0-0.23","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"385.2000000476837","img/image_stim_f.png","70","image-keyboard-response","56","125254","0.0-9.0-1.23","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","126022","0.0-9.0-0.24","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"408.39999997615814","img/image_stim_f_stroop.png","70","image-keyboard-response","58","126431","0.0-9.0-1.24","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","128438","0.0-9.0-0.25","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"293.1999999284744","img/image_stim_h.png","72","image-keyboard-response","60","128732","0.0-9.0-1.25","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","129496","0.0-9.0-0.26","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"412.39999997615814","img/image_stim_f.png","70","image-keyboard-response","62","129910","0.0-9.0-1.26","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","131169","0.0-9.0-0.27","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"313.5","img/image_stim_h_stroop.png","72","image-keyboard-response","64","131484","0.0-9.0-1.27","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","132990","0.0-9.0-0.28","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"369.39999997615814","img/image_stim_f.png","70","image-keyboard-response","66","133360","0.0-9.0-1.28","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","134377","0.0-9.0-0.29","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"376.6999999284744","img/image_stim_h_stroop.png","72","image-keyboard-response","68","134755","0.0-9.0-1.29","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","136013","0.0-9.0-0.30","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"356","img/image_stim_f_stroop.png","70","image-keyboard-response","70","136370","0.0-9.0-1.30","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","137134","0.0-9.0-0.31","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"345.10000002384186","img/image_stim_h.png","72","image-keyboard-response","72","137481","0.0-9.0-1.31","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","138736","0.0-9.0-0.32","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"321.60000002384186","img/image_stim_h_stroop.png","70","image-keyboard-response","74","139059","0.0-9.0-1.32","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","140319","0.0-9.0-0.33","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"363.89999997615814","img/image_stim_h.png","72","image-keyboard-response","76","140685","0.0-9.0-1.33","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","141693","0.0-9.0-0.34","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"353.8000000715256","img/image_stim_f.png","70","image-keyboard-response","78","142049","0.0-9.0-1.34","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","144056","0.0-9.0-0.35","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","fixation","","","",""
"351.10000002384186","img/image_stim_f_stroop.png","70","image-keyboard-response","80","144408","0.0-9.0-1.35","03t4j2","Sat Feb 05 2022 00:42:37 GMT+0100 (Central European Standard Time)","2022","2","5","0","42","37","ga02","19","female","left","85","36","28","16","4","","","","","test","fear","happy","f","true"
