"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","198026","0.0-9.0-0.14","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"1263.7950000353158","img/image_stim_f_stroop.png","70","image-keyboard-response","38","199292","0.0-9.0-1.14","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","200551","0.0-9.0-0.15","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"863.7500000186265","img/image_stim_f.png","70","image-keyboard-response","40","201417","0.0-9.0-1.15","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","201921","0.0-9.0-0.16","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"686.5599998272955","img/image_stim_h_stroop.png","70","image-keyboard-response","42","202609","0.0-9.0-1.16","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","203868","0.0-9.0-0.17","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"1407.3499999940395","img/image_stim_h.png","72","image-keyboard-response","44","205277","0.0-9.0-1.17","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","206533","0.0-9.0-0.18","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"1029.4600001070648","img/image_stim_f.png","70","image-keyboard-response","46","207565","0.0-9.0-1.18","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","209073","0.0-9.0-0.19","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"560.7750001363456","img/image_stim_f_stroop.png","72","image-keyboard-response","48","209636","0.0-9.0-1.19","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","210390","0.0-9.0-0.20","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"1343.424999853596","img/image_stim_f.png","70","image-keyboard-response","50","211735","0.0-9.0-1.20","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","212989","0.0-9.0-0.21","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"852.6350001338869","img/image_stim_f_stroop.png","70","image-keyboard-response","52","213843","0.0-9.0-1.21","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","215600","0.0-9.0-0.22","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"843.3350000996143","img/image_stim_h.png","72","image-keyboard-response","54","216445","0.0-9.0-1.22","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","217702","0.0-9.0-0.23","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"732.2400000412017","img/image_stim_h_stroop.png","72","image-keyboard-response","56","218436","0.0-9.0-1.23","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","220446","0.0-9.0-0.24","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"529.9599999561906","img/image_stim_h.png","72","image-keyboard-response","58","220978","0.0-9.0-1.24","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","221984","0.0-9.0-0.25","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"554.6999999787658","img/image_stim_f_stroop.png","70","image-keyboard-response","60","222540","0.0-9.0-1.25","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","223046","0.0-9.0-0.26","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"591.0149998962879","img/image_stim_h_stroop.png","72","image-keyboard-response","62","223638","0.0-9.0-1.26","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","225144","0.0-9.0-0.27","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"702.8899998404086","img/image_stim_f.png","70","image-keyboard-response","64","225848","0.0-9.0-1.27","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","227857","0.0-9.0-0.28","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"419.75499992258847","img/image_stim_h.png","72","image-keyboard-response","66","228278","0.0-9.0-1.28","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","230038","0.0-9.0-0.29","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"429.74000005051494","img/image_stim_f_stroop.png","70","image-keyboard-response","68","230469","0.0-9.0-1.29","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","231728","0.0-9.0-0.30","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"573.2750000897795","img/image_stim_f.png","70","image-keyboard-response","70","232303","0.0-9.0-1.30","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","232561","0.0-9.0-0.31","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"656.6699999384582","img/image_stim_h_stroop.png","72","image-keyboard-response","72","233219","0.0-9.0-1.31","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","234730","0.0-9.0-0.32","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"615.9650001209229","img/image_stim_f_stroop.png","70","image-keyboard-response","74","235347","0.0-9.0-1.32","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","236356","0.0-9.0-0.33","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"650.7449999917299","img/image_stim_h.png","72","image-keyboard-response","76","237009","0.0-9.0-1.33","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","237264","0.0-9.0-0.34","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"681.6199999302626","img/image_stim_h_stroop.png","72","image-keyboard-response","78","237947","0.0-9.0-1.34","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","238952","0.0-9.0-0.35","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","fixation","","","",""
"604.6400000341237","img/image_stim_f.png","70","image-keyboard-response","80","239559","0.0-9.0-1.35","hvjqaa","Wed Feb 17 2021 10:23:44 GMT+0100 (Centraleuropæisk normaltid)","2021","2","17","10","23","44","ol73","24","female","right","66","18","7","1","14","","","","","test","fear","fear","f","true"
