"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"660.0999999977648","img/image_stim_f.png","70","image-keyboard-response","14","93719","0.0-9.0-1.2","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","93972","0.0-9.0-0.3","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"767.8000000007451","img/image_stim_h.png","72","image-keyboard-response","16","94741","0.0-9.0-1.3","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","96495","0.0-9.0-0.4","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"917.8000000007451","img/image_stim_h_stroop.png","70","image-keyboard-response","18","97414","0.0-9.0-1.4","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","97668","0.0-9.0-0.5","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"2256.5","img/image_stim_f_stroop.png","70","image-keyboard-response","20","99926","0.0-9.0-1.5","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","101180","0.0-9.0-0.6","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"703.8000000007451","img/image_stim_f.png","70","image-keyboard-response","22","101886","0.0-9.0-1.6","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","103139","0.0-9.0-0.7","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"649.3999999985099","img/image_stim_h.png","72","image-keyboard-response","24","103790","0.0-9.0-1.7","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","105792","0.0-9.0-0.8","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"759.5","img/image_stim_f.png","70","image-keyboard-response","26","106553","0.0-9.0-1.8","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","107055","0.0-9.0-0.9","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"761.0999999977648","img/image_stim_h.png","72","image-keyboard-response","28","107818","0.0-9.0-1.9","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","109823","0.0-9.0-0.10","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"825.6999999992549","img/image_stim_h_stroop.png","72","image-keyboard-response","30","110650","0.0-9.0-1.10","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","111654","0.0-9.0-0.11","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"701.9000000022352","img/image_stim_f_stroop.png","70","image-keyboard-response","32","112357","0.0-9.0-1.11","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","113110","0.0-9.0-0.12","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"609.1999999992549","img/image_stim_h.png","72","image-keyboard-response","34","113721","0.0-9.0-1.12","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","115225","0.0-9.0-0.13","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"846.5","img/image_stim_f.png","70","image-keyboard-response","36","116073","0.0-9.0-1.13","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","116826","0.0-9.0-0.14","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"1097.199999999255","img/image_stim_h_stroop.png","72","image-keyboard-response","38","117925","0.0-9.0-1.14","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","118178","0.0-9.0-0.15","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"826.3999999985099","img/image_stim_f_stroop.png","70","image-keyboard-response","40","119005","0.0-9.0-1.15","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","120260","0.0-9.0-0.16","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"635.0999999977648","img/image_stim_f.png","70","image-keyboard-response","42","120897","0.0-9.0-1.16","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","122899","0.0-9.0-0.17","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"763.1999999992549","img/image_stim_h_stroop.png","72","image-keyboard-response","44","123664","0.0-9.0-1.17","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","125668","0.0-9.0-0.18","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"654.8999999985099","img/image_stim_h.png","72","image-keyboard-response","46","126324","0.0-9.0-1.18","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","127079","0.0-9.0-0.19","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"662.5999999977648","img/image_stim_f_stroop.png","70","image-keyboard-response","48","127744","0.0-9.0-1.19","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","129247","0.0-9.0-0.20","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"699.5999999977648","img/image_stim_h.png","72","image-keyboard-response","50","129948","0.0-9.0-1.20","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","130951","0.0-9.0-0.21","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"698.4000000022352","img/image_stim_f.png","70","image-keyboard-response","52","131651","0.0-9.0-1.21","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","132904","0.0-9.0-0.22","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"589.7999999970198","img/image_stim_h_stroop.png","72","image-keyboard-response","54","133496","0.0-9.0-1.22","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","135500","0.0-9.0-0.23","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"1313.199999999255","img/image_stim_f_stroop.png","70","image-keyboard-response","56","136815","0.0-9.0-1.23","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","137817","0.0-9.0-0.24","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"700.4000000022352","img/image_stim_f.png","70","image-keyboard-response","58","138519","0.0-9.0-1.24","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","139023","0.0-9.0-0.25","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"630.3999999985099","img/image_stim_h.png","72","image-keyboard-response","60","139655","0.0-9.0-1.25","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","139909","0.0-9.0-0.26","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"1231.5","img/image_stim_h_stroop.png","72","image-keyboard-response","62","141142","0.0-9.0-1.26","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","143147","0.0-9.0-0.27","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"973.6000000014901","img/image_stim_f_stroop.png","70","image-keyboard-response","64","144122","0.0-9.0-1.27","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","145375","0.0-9.0-0.28","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"721.8000000007451","img/image_stim_f_stroop.png","70","image-keyboard-response","66","146099","0.0-9.0-1.28","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","147856","0.0-9.0-0.29","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"613.1000000014901","img/image_stim_h.png","72","image-keyboard-response","68","148470","0.0-9.0-1.29","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","149222","0.0-9.0-0.30","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"921.5","img/image_stim_f.png","70","image-keyboard-response","70","150145","0.0-9.0-1.30","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","151401","0.0-9.0-0.31","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"875.8999999985099","img/image_stim_h_stroop.png","72","image-keyboard-response","72","152278","0.0-9.0-1.31","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","152781","0.0-9.0-0.32","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"699","img/image_stim_h.png","72","image-keyboard-response","74","153481","0.0-9.0-1.32","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","155234","0.0-9.0-0.33","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"1062.6000000014901","img/image_stim_f_stroop.png","70","image-keyboard-response","76","156298","0.0-9.0-1.33","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","157301","0.0-9.0-0.34","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"710.8999999985099","img/image_stim_h_stroop.png","72","image-keyboard-response","78","158013","0.0-9.0-1.34","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","159018","0.0-9.0-0.35","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","fixation","","","",""
"834.2000000029802","img/image_stim_f.png","70","image-keyboard-response","80","159853","0.0-9.0-1.35","3acxx3","Thu Feb 10 2022 09:49:39 GMT+0100 (Central European Standard Time)","2022","2","10","9","49","39","SZ09","21","female","right","50","49","35","0","14","","","","","test","fear","fear","f","true"
