"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"646","img/image_stim_h_stroop.png","72","image-keyboard-response","24","79118","0.0-9.0-1.7","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","80372","0.0-9.0-0.8","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"721","img/image_stim_f.png","70","image-keyboard-response","26","81095","0.0-9.0-1.8","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","81600","0.0-9.0-0.9","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"917.0000000000146","img/image_stim_f_stroop.png","70","image-keyboard-response","28","82519","0.0-9.0-1.9","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","84274","0.0-9.0-0.10","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"827","img/image_stim_h.png","72","image-keyboard-response","30","85103","0.0-9.0-1.10","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","86608","0.0-9.0-0.11","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"917","img/image_stim_h_stroop.png","72","image-keyboard-response","32","87527","0.0-9.0-1.11","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","88532","0.0-9.0-0.12","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"750.9999999999854","img/image_stim_h.png","72","image-keyboard-response","34","89285","0.0-9.0-1.12","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","89539","0.0-9.0-0.13","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"975","img/image_stim_f.png","70","image-keyboard-response","36","90516","0.0-9.0-1.13","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","91021","0.0-9.0-0.14","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"1319","img/image_stim_f_stroop.png","70","image-keyboard-response","38","92342","0.0-9.0-1.14","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","94097","0.0-9.0-0.15","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"891","img/image_stim_h_stroop.png","72","image-keyboard-response","40","94990","0.0-9.0-1.15","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","95995","0.0-9.0-0.16","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"746","img/image_stim_h_stroop.png","72","image-keyboard-response","42","96744","0.0-9.0-1.16","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","97499","0.0-9.0-0.17","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"782","img/image_stim_f_stroop.png","70","image-keyboard-response","44","98283","0.0-9.0-1.17","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","99288","0.0-9.0-0.18","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"717","img/image_stim_h.png","72","image-keyboard-response","46","100006","0.0-9.0-1.18","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","100512","0.0-9.0-0.19","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"858","img/image_stim_f.png","70","image-keyboard-response","48","101371","0.0-9.0-1.19","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","103376","0.0-9.0-0.20","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"971","img/image_stim_f_stroop.png","72","image-keyboard-response","50","104350","0.0-9.0-1.20","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","105855","0.0-9.0-0.21","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"794.0000000000146","img/image_stim_f.png","70","image-keyboard-response","52","106651","0.0-9.0-1.21","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","108154","0.0-9.0-0.22","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"859","img/image_stim_h_stroop.png","72","image-keyboard-response","54","109015","0.0-9.0-1.22","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","109519","0.0-9.0-0.23","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"828","img/image_stim_h.png","72","image-keyboard-response","56","110349","0.0-9.0-1.23","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","110603","0.0-9.0-0.24","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"700","img/image_stim_h.png","72","image-keyboard-response","58","111304","0.0-9.0-1.24","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","112060","0.0-9.0-0.25","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"885.9999999999854","img/image_stim_f_stroop.png","70","image-keyboard-response","60","112948","0.0-9.0-1.25","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","114203","0.0-9.0-0.26","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"1008","img/image_stim_f.png","70","image-keyboard-response","62","115213","0.0-9.0-1.26","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","115719","0.0-9.0-0.27","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"777","img/image_stim_h_stroop.png","72","image-keyboard-response","64","116498","0.0-9.0-1.27","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","116754","0.0-9.0-0.28","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"955","img/image_stim_f_stroop.png","70","image-keyboard-response","66","117711","0.0-9.0-1.28","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","118717","0.0-9.0-0.29","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"813.0000000000146","img/image_stim_h.png","72","image-keyboard-response","68","119532","0.0-9.0-1.29","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","121538","0.0-9.0-0.30","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"809","img/image_stim_h_stroop.png","72","image-keyboard-response","70","122348","0.0-9.0-1.30","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","122604","0.0-9.0-0.31","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"802.0000000000146","img/image_stim_f.png","70","image-keyboard-response","72","123407","0.0-9.0-1.31","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","125413","0.0-9.0-0.32","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"980.0000000000146","img/image_stim_h_stroop.png","72","image-keyboard-response","74","126395","0.0-9.0-1.32","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","128402","0.0-9.0-0.33","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"1092.9999999999854","img/image_stim_h.png","72","image-keyboard-response","76","129496","0.0-9.0-1.33","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","130753","0.0-9.0-0.34","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"888","img/image_stim_f.png","70","image-keyboard-response","78","131642","0.0-9.0-1.34","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","132399","0.0-9.0-0.35","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","fixation","","","",""
"826","img/image_stim_f_stroop.png","70","image-keyboard-response","80","133226","0.0-9.0-1.35","jw4pgl","Wed Feb 17 2021 13:56:54 GMT+0100 (CET)","2021","2","17","13","56","54","s123","22","female","right","50","36","0","7","7","","","","","test","fear","happy","f","true"
