"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"566","img/image_stim_f.png","70","image-keyboard-response","24","132351","0.0-9.0-1.7","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","133355","0.0-9.0-0.8","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"527","img/image_stim_f.png","70","image-keyboard-response","26","133885","0.0-9.0-1.8","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","134640","0.0-9.0-0.9","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"893","img/image_stim_f_stroop.png","70","image-keyboard-response","28","135535","0.0-9.0-1.9","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","136539","0.0-9.0-0.10","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"853","img/image_stim_h_stroop.png","72","image-keyboard-response","30","137395","0.0-9.0-1.10","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","137649","0.0-9.0-0.11","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"537","img/image_stim_h.png","72","image-keyboard-response","32","138189","0.0-9.0-1.11","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","140193","0.0-9.0-0.12","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"535","img/image_stim_f_stroop.png","70","image-keyboard-response","34","140731","0.0-9.0-1.12","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","142235","0.0-9.0-0.13","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"685.9999999999709","img/image_stim_h.png","72","image-keyboard-response","36","142924","0.0-9.0-1.13","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","143178","0.0-9.0-0.14","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"479","img/image_stim_h_stroop.png","72","image-keyboard-response","38","143660","0.0-9.0-1.14","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","144915","0.0-9.0-0.15","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"806","img/image_stim_f.png","70","image-keyboard-response","40","145722","0.0-9.0-1.15","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","147475","0.0-9.0-0.16","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"565","img/image_stim_f.png","70","image-keyboard-response","42","148043","0.0-9.0-1.16","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","149548","0.0-9.0-0.17","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"524","img/image_stim_f_stroop.png","70","image-keyboard-response","44","150074","0.0-9.0-1.17","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","151077","0.0-9.0-0.18","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"546","img/image_stim_h.png","72","image-keyboard-response","46","151626","0.0-9.0-1.18","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","152880","0.0-9.0-0.19","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"1205","img/image_stim_h_stroop.png","72","image-keyboard-response","48","154087","0.0-9.0-1.19","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","154340","0.0-9.0-0.20","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"1125","img/image_stim_f_stroop.png","70","image-keyboard-response","50","155468","0.0-9.0-1.20","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","157473","0.0-9.0-0.21","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"843","img/image_stim_h.png","72","image-keyboard-response","52","158319","0.0-9.0-1.21","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","159573","0.0-9.0-0.22","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"566","img/image_stim_h_stroop.png","72","image-keyboard-response","54","160142","0.0-9.0-1.22","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","160646","0.0-9.0-0.23","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"640.9999999999709","img/image_stim_f.png","70","image-keyboard-response","56","161290","0.0-9.0-1.23","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","163294","0.0-9.0-0.24","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"610","img/image_stim_f_stroop.png","70","image-keyboard-response","58","163906","0.0-9.0-1.24","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","165911","0.0-9.0-0.25","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"832","img/image_stim_h.png","72","image-keyboard-response","60","166746","0.0-9.0-1.25","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","167750","0.0-9.0-0.26","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"444","img/image_stim_h_stroop.png","72","image-keyboard-response","62","168198","0.0-9.0-1.26","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","170201","0.0-9.0-0.27","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"576","img/image_stim_f.png","70","image-keyboard-response","64","170780","0.0-9.0-1.27","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","172785","0.0-9.0-0.28","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"649","img/image_stim_f.png","70","image-keyboard-response","66","173437","0.0-9.0-1.28","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","173942","0.0-9.0-0.29","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"697","img/image_stim_h_stroop.png","70","image-keyboard-response","68","174641","0.0-9.0-1.29","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","174895","0.0-9.0-0.30","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"1122","img/image_stim_h.png","72","image-keyboard-response","70","176020","0.0-9.0-1.30","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","176524","0.0-9.0-0.31","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"700.0000000000291","img/image_stim_f_stroop.png","70","image-keyboard-response","72","177227","0.0-9.0-1.31","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","178230","0.0-9.0-0.32","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"939.9999999999709","img/image_stim_f.png","70","image-keyboard-response","74","179173","0.0-9.0-1.32","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","181177","0.0-9.0-0.33","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"640","img/image_stim_h.png","72","image-keyboard-response","76","181819","0.0-9.0-1.33","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","183824","0.0-9.0-0.34","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"927","img/image_stim_f_stroop.png","70","image-keyboard-response","78","184754","0.0-9.0-1.34","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","185007","0.0-9.0-0.35","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","fixation","","","",""
"624","img/image_stim_h_stroop.png","72","image-keyboard-response","80","185634","0.0-9.0-1.35","63dxle","Tue Feb 16 2021 09:23:14 GMT+0100 (CET)","2021","2","16","9","23","14","VT24","22","female","right","55","18","38","1","0","","","","","test","happy","fear","h","true"
