"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1010","img/image_stim_h_stroop.png","72","image-keyboard-response","10","72757","0.0-9.0-1.0","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","74513","0.0-9.0-0.1","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"743","img/image_stim_f_stroop.png","70","image-keyboard-response","12","75259","0.0-9.0-1.1","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","76015","0.0-9.0-0.2","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"807","img/image_stim_f.png","70","image-keyboard-response","14","76826","0.0-9.0-1.2","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","78581","0.0-9.0-0.3","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"581.9999999999854","img/image_stim_h.png","72","image-keyboard-response","16","79166","0.0-9.0-1.3","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","79421","0.0-9.0-0.4","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"880","img/image_stim_h_stroop.png","72","image-keyboard-response","18","80304","0.0-9.0-1.4","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","82059","0.0-9.0-0.5","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"734","img/image_stim_f.png","70","image-keyboard-response","20","82796","0.0-9.0-1.5","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","83551","0.0-9.0-0.6","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"778","img/image_stim_f_stroop.png","70","image-keyboard-response","22","84333","0.0-9.0-1.6","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","85588","0.0-9.0-0.7","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"532","img/image_stim_h.png","72","image-keyboard-response","24","86123","0.0-9.0-1.7","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","87878","0.0-9.0-0.8","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"712.0000000000146","img/image_stim_h_stroop.png","72","image-keyboard-response","26","88596","0.0-9.0-1.8","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","90601","0.0-9.0-0.9","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"580","img/image_stim_h.png","72","image-keyboard-response","28","91184","0.0-9.0-1.9","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","93190","0.0-9.0-0.10","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"703","img/image_stim_f.png","70","image-keyboard-response","30","93897","0.0-9.0-1.10","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","94902","0.0-9.0-0.11","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"754","img/image_stim_f_stroop.png","70","image-keyboard-response","32","95662","0.0-9.0-1.11","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","96167","0.0-9.0-0.12","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"553","img/image_stim_h_stroop.png","72","image-keyboard-response","34","96723","0.0-9.0-1.12","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","97730","0.0-9.0-0.13","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"575.9999999999854","img/image_stim_f.png","70","image-keyboard-response","36","98309","0.0-9.0-1.13","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","98565","0.0-9.0-0.14","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"489","img/image_stim_f_stroop.png","70","image-keyboard-response","38","99057","0.0-9.0-1.14","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","99312","0.0-9.0-0.15","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"496","img/image_stim_h.png","72","image-keyboard-response","40","99812","0.0-9.0-1.15","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","101067","0.0-9.0-0.16","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"735","img/image_stim_h_stroop.png","72","image-keyboard-response","42","101804","0.0-9.0-1.16","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","103810","0.0-9.0-0.17","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"615","img/image_stim_f.png","70","image-keyboard-response","44","104429","0.0-9.0-1.17","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","106434","0.0-9.0-0.18","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"595","img/image_stim_f_stroop.png","70","image-keyboard-response","46","107033","0.0-9.0-1.18","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","108539","0.0-9.0-0.19","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"512","img/image_stim_h.png","72","image-keyboard-response","48","109053","0.0-9.0-1.19","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","110059","0.0-9.0-0.20","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"484","img/image_stim_h_stroop.png","72","image-keyboard-response","50","110547","0.0-9.0-1.20","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","111053","0.0-9.0-0.21","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"437","img/image_stim_h.png","72","image-keyboard-response","52","111493","0.0-9.0-1.21","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","113248","0.0-9.0-0.22","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"642","img/image_stim_f_stroop.png","70","image-keyboard-response","54","113893","0.0-9.0-1.22","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","115399","0.0-9.0-0.23","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"580.0000000000146","img/image_stim_f.png","70","image-keyboard-response","56","115982","0.0-9.0-1.23","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","117738","0.0-9.0-0.24","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"575","img/image_stim_h_stroop.png","72","image-keyboard-response","58","118316","0.0-9.0-1.24","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","118571","0.0-9.0-0.25","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"809.9999999999854","img/image_stim_h.png","72","image-keyboard-response","60","119384","0.0-9.0-1.25","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","120390","0.0-9.0-0.26","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"739.0000000000146","img/image_stim_f.png","70","image-keyboard-response","62","121131","0.0-9.0-1.26","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","122387","0.0-9.0-0.27","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"577","img/image_stim_f_stroop.png","70","image-keyboard-response","64","122969","0.0-9.0-1.27","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","124975","0.0-9.0-0.28","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"415","img/image_stim_f_stroop.png","70","image-keyboard-response","66","125394","0.0-9.0-1.28","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","126399","0.0-9.0-0.29","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"705.9999999999854","img/image_stim_h_stroop.png","72","image-keyboard-response","68","127109","0.0-9.0-1.29","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","129114","0.0-9.0-0.30","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"505.99999999998545","img/image_stim_f.png","70","image-keyboard-response","70","129626","0.0-9.0-1.30","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","131633","0.0-9.0-0.31","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"554","img/image_stim_h.png","72","image-keyboard-response","72","132190","0.0-9.0-1.31","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","133196","0.0-9.0-0.32","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"648","img/image_stim_h_stroop.png","72","image-keyboard-response","74","133849","0.0-9.0-1.32","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","134856","0.0-9.0-0.33","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"600","img/image_stim_h.png","72","image-keyboard-response","76","135459","0.0-9.0-1.33","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","136715","0.0-9.0-0.34","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"561","img/image_stim_f.png","70","image-keyboard-response","78","137280","0.0-9.0-1.34","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","138540","0.0-9.0-0.35","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","fixation","","","",""
"1640.999999999971","img/image_stim_f_stroop.png","70","image-keyboard-response","80","140184","0.0-9.0-1.35","xuz6fx","Thu Feb 10 2022 10:03:23 GMT+0100 (CET)","2022","2","10","10","3","23"," ID88","23","female","right","69","26","27","1","13,15","","","","","test","fear","happy","f","true"
