"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","132214","0.0-9.0-0.6","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"1268","img/image_stim_h_stroop.png","72","image-keyboard-response","22","133484","0.0-9.0-1.6","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","134238","0.0-9.0-0.7","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"830","img/image_stim_f.png","70","image-keyboard-response","24","135070","0.0-9.0-1.7","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","137074","0.0-9.0-0.8","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"715","img/image_stim_h_stroop.png","72","image-keyboard-response","26","137792","0.0-9.0-1.8","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","138047","0.0-9.0-0.9","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"643","img/image_stim_h.png","72","image-keyboard-response","28","138693","0.0-9.0-1.9","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","138947","0.0-9.0-0.10","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"752","img/image_stim_f.png","70","image-keyboard-response","30","139701","0.0-9.0-1.10","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","141706","0.0-9.0-0.11","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"683","img/image_stim_f_stroop.png","72","image-keyboard-response","32","142391","0.0-9.0-1.11","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","143895","0.0-9.0-0.12","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"866","img/image_stim_h.png","72","image-keyboard-response","34","144764","0.0-9.0-1.12","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","145268","0.0-9.0-0.13","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"645","img/image_stim_f_stroop.png","70","image-keyboard-response","36","145915","0.0-9.0-1.13","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","147920","0.0-9.0-0.14","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"1278","img/image_stim_h_stroop.png","72","image-keyboard-response","38","149200","0.0-9.0-1.14","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","151204","0.0-9.0-0.15","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"690","img/image_stim_f.png","70","image-keyboard-response","40","151896","0.0-9.0-1.15","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","153401","0.0-9.0-0.16","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"971","img/image_stim_f_stroop.png","70","image-keyboard-response","42","154375","0.0-9.0-1.16","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","155379","0.0-9.0-0.17","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"770.9999999999709","img/image_stim_h_stroop.png","72","image-keyboard-response","44","156152","0.0-9.0-1.17","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","157407","0.0-9.0-0.18","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"698.0000000000291","img/image_stim_h.png","72","image-keyboard-response","46","158108","0.0-9.0-1.18","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","158362","0.0-9.0-0.19","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"825.9999999999709","img/image_stim_f.png","70","image-keyboard-response","48","159190","0.0-9.0-1.19","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","160444","0.0-9.0-0.20","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"551","img/image_stim_f_stroop.png","72","image-keyboard-response","50","160997","0.0-9.0-1.20","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","161752","0.0-9.0-0.21","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"776.0000000000291","img/image_stim_f.png","70","image-keyboard-response","52","162531","0.0-9.0-1.21","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","163535","0.0-9.0-0.22","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"1870","img/image_stim_h.png","72","image-keyboard-response","54","165407","0.0-9.0-1.22","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","166912","0.0-9.0-0.23","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"724","img/image_stim_h_stroop.png","72","image-keyboard-response","56","167638","0.0-9.0-1.23","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","168393","0.0-9.0-0.24","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"679","img/image_stim_h_stroop.png","72","image-keyboard-response","58","169075","0.0-9.0-1.24","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","169830","0.0-9.0-0.25","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"750","img/image_stim_h.png","72","image-keyboard-response","60","170583","0.0-9.0-1.25","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","172587","0.0-9.0-0.26","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"515.9999999999709","img/image_stim_f.png","70","image-keyboard-response","62","173106","0.0-9.0-1.26","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","174111","0.0-9.0-0.27","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"523","img/image_stim_f_stroop.png","70","image-keyboard-response","64","174636","0.0-9.0-1.27","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","176641","0.0-9.0-0.28","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"417.9999999999709","img/image_stim_h.png","72","image-keyboard-response","66","177062","0.0-9.0-1.28","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","178068","0.0-9.0-0.29","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"703","img/image_stim_f_stroop.png","70","image-keyboard-response","68","178772","0.0-9.0-1.29","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","179777","0.0-9.0-0.30","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"617","img/image_stim_h_stroop.png","72","image-keyboard-response","70","180396","0.0-9.0-1.30","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","182401","0.0-9.0-0.31","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"580","img/image_stim_f.png","70","image-keyboard-response","72","182983","0.0-9.0-1.31","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","184739","0.0-9.0-0.32","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"849.0000000000291","img/image_stim_h.png","72","image-keyboard-response","74","185590","0.0-9.0-1.32","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","187345","0.0-9.0-0.33","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"946","img/image_stim_f_stroop.png","70","image-keyboard-response","76","188294","0.0-9.0-1.33","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","189299","0.0-9.0-0.34","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"606","img/image_stim_f.png","70","image-keyboard-response","78","189914","0.0-9.0-1.34","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","190918","0.0-9.0-0.35","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","fixation","","","",""
"680","img/image_stim_h_stroop.png","72","image-keyboard-response","80","191601","0.0-9.0-1.35","1sf4bk","Mon Feb 08 2021 12:10:21 GMT+0100 (CET)","2021","2","8","12","10","21","lp99","21","female","right","71","76","80","4","3","","","","","test","happy","fear","h","true"
