"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"516.3799999281764","img/image_stim_f.png","70","image-keyboard-response","26","75638","0.0-9.0-1.8","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","77145","0.0-9.0-0.9","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"633.4999999962747","img/image_stim_h_stroop.png","72","image-keyboard-response","28","77781","0.0-9.0-1.9","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","79790","0.0-9.0-0.10","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"544.8750001378357","img/image_stim_f_stroop.png","70","image-keyboard-response","30","80339","0.0-9.0-1.10","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","82101","0.0-9.0-0.11","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"512.3649998567998","img/image_stim_h.png","72","image-keyboard-response","32","82616","0.0-9.0-1.11","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","82879","0.0-9.0-0.12","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"633.5950000211596","img/image_stim_h_stroop.png","72","image-keyboard-response","34","83514","0.0-9.0-1.12","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","85275","0.0-9.0-0.13","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"450.9749999269843","img/image_stim_h.png","72","image-keyboard-response","36","85729","0.0-9.0-1.13","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","85989","0.0-9.0-0.14","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"532.1800000965595","img/image_stim_f.png","70","image-keyboard-response","38","86524","0.0-9.0-1.14","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","87282","0.0-9.0-0.15","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"600.3550000023097","img/image_stim_f_stroop.png","70","image-keyboard-response","40","87885","0.0-9.0-1.15","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","88646","0.0-9.0-0.16","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"398.9750000182539","img/image_stim_f_stroop.png","70","image-keyboard-response","42","89047","0.0-9.0-1.16","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","90060","0.0-9.0-0.17","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"435.69499999284744","img/image_stim_h.png","72","image-keyboard-response","44","90498","0.0-9.0-1.17","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","90762","0.0-9.0-0.18","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"558.9400001335889","img/image_stim_f.png","70","image-keyboard-response","46","91323","0.0-9.0-1.18","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","91839","0.0-9.0-0.19","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"556.3000000547618","img/image_stim_h_stroop.png","72","image-keyboard-response","48","92398","0.0-9.0-1.19","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","94162","0.0-9.0-0.20","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"543.3000000193715","img/image_stim_h.png","72","image-keyboard-response","50","94708","0.0-9.0-1.20","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","94971","0.0-9.0-0.21","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"655.4199999663979","img/image_stim_f.png","70","image-keyboard-response","52","95630","0.0-9.0-1.21","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","96143","0.0-9.0-0.22","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"503.3599999733269","img/image_stim_h_stroop.png","72","image-keyboard-response","54","96649","0.0-9.0-1.22","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","98410","0.0-9.0-0.23","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"585.3249998763204","img/image_stim_f_stroop.png","70","image-keyboard-response","56","98998","0.0-9.0-1.23","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","100011","0.0-9.0-0.24","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"738.5050000157207","img/image_stim_f_stroop.png","70","image-keyboard-response","58","100752","0.0-9.0-1.24","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","102266","0.0-9.0-0.25","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"426.45000014454126","img/image_stim_h_stroop.png","72","image-keyboard-response","60","102694","0.0-9.0-1.25","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","103206","0.0-9.0-0.26","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"431.6050000488758","img/image_stim_h.png","72","image-keyboard-response","62","103641","0.0-9.0-1.26","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","103901","0.0-9.0-0.27","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"531.5499999560416","img/image_stim_f.png","70","image-keyboard-response","64","104435","0.0-9.0-1.27","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","104697","0.0-9.0-0.28","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"491.5350000374019","img/image_stim_h_stroop.png","72","image-keyboard-response","66","105191","0.0-9.0-1.28","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","105453","0.0-9.0-0.29","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"498.43999999575317","img/image_stim_f_stroop.png","70","image-keyboard-response","68","105955","0.0-9.0-1.29","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","107975","0.0-9.0-0.30","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"644.3650000728667","img/image_stim_f.png","70","image-keyboard-response","70","108623","0.0-9.0-1.30","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","109882","0.0-9.0-0.31","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"499.04000014066696","img/image_stim_h.png","72","image-keyboard-response","72","110383","0.0-9.0-1.31","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","111145","0.0-9.0-0.32","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"558.3449997939169","img/image_stim_h_stroop.png","72","image-keyboard-response","74","111706","0.0-9.0-1.32","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","112722","0.0-9.0-0.33","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"380.73000009171665","img/image_stim_h.png","72","image-keyboard-response","76","113105","0.0-9.0-1.33","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","114366","0.0-9.0-0.34","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"511.8699998129159","img/image_stim_f.png","70","image-keyboard-response","78","114881","0.0-9.0-1.34","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","116392","0.0-9.0-0.35","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","fixation","","","",""
"485.52500014193356","img/image_stim_f_stroop.png","72","image-keyboard-response","80","116875","0.0-9.0-1.35","w903t4","Mon Feb 08 2021 09:40:37 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","40","37","LA80","40","female","right","58","73","85","3","2","","","","","test","fear","happy","f","false"
