"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","196343","0.0-9.0-0.4","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"616","img/image_stim_h.png","72","image-keyboard-response","18","196961","0.0-9.0-1.4","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","198715","0.0-9.0-0.5","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"708","img/image_stim_f_stroop.png","70","image-keyboard-response","20","199424","0.0-9.0-1.5","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","199928","0.0-9.0-0.6","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"707","img/image_stim_f.png","70","image-keyboard-response","22","200638","0.0-9.0-1.6","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","200892","0.0-9.0-0.7","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"870","img/image_stim_h_stroop.png","72","image-keyboard-response","24","201764","0.0-9.0-1.7","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","203268","0.0-9.0-0.8","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"636","img/image_stim_h.png","72","image-keyboard-response","26","203906","0.0-9.0-1.8","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","204660","0.0-9.0-0.9","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"452","img/image_stim_f.png","70","image-keyboard-response","28","205114","0.0-9.0-1.9","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","205868","0.0-9.0-0.10","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"469","img/image_stim_f_stroop.png","70","image-keyboard-response","30","206339","0.0-9.0-1.10","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","207343","0.0-9.0-0.11","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"574","img/image_stim_h_stroop.png","72","image-keyboard-response","32","207919","0.0-9.0-1.11","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","209422","0.0-9.0-0.12","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"642","img/image_stim_h.png","72","image-keyboard-response","34","210066","0.0-9.0-1.12","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","210570","0.0-9.0-0.13","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"605.0000000000291","img/image_stim_f.png","70","image-keyboard-response","36","211177","0.0-9.0-1.13","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","211430","0.0-9.0-0.14","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"873","img/image_stim_h_stroop.png","72","image-keyboard-response","38","212306","0.0-9.0-1.14","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","214310","0.0-9.0-0.15","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"1125","img/image_stim_f_stroop.png","70","image-keyboard-response","40","215437","0.0-9.0-1.15","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","215941","0.0-9.0-0.16","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"720","img/image_stim_f_stroop.png","70","image-keyboard-response","42","216663","0.0-9.0-1.16","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","217917","0.0-9.0-0.17","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"653","img/image_stim_h.png","72","image-keyboard-response","44","218572","0.0-9.0-1.17","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","220576","0.0-9.0-0.18","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"511","img/image_stim_f.png","72","image-keyboard-response","46","221088","0.0-9.0-1.18","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","221343","0.0-9.0-0.19","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"961","img/image_stim_h_stroop.png","72","image-keyboard-response","48","222306","0.0-9.0-1.19","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","224060","0.0-9.0-0.20","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"679","img/image_stim_f.png","70","image-keyboard-response","50","224741","0.0-9.0-1.20","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","225994","0.0-9.0-0.21","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"595","img/image_stim_h.png","72","image-keyboard-response","52","226592","0.0-9.0-1.21","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","227096","0.0-9.0-0.22","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"644","img/image_stim_f_stroop.png","70","image-keyboard-response","54","227741","0.0-9.0-1.22","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","228995","0.0-9.0-0.23","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"1003","img/image_stim_h_stroop.png","72","image-keyboard-response","56","229999","0.0-9.0-1.23","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","230254","0.0-9.0-0.24","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"624.0000000000291","img/image_stim_h_stroop.png","72","image-keyboard-response","58","230879","0.0-9.0-1.24","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","232885","0.0-9.0-0.25","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"561","img/image_stim_f.png","70","image-keyboard-response","60","233448","0.0-9.0-1.25","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","234703","0.0-9.0-0.26","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"749","img/image_stim_f_stroop.png","70","image-keyboard-response","62","235454","0.0-9.0-1.26","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","237209","0.0-9.0-0.27","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"615","img/image_stim_h.png","72","image-keyboard-response","64","237825","0.0-9.0-1.27","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","239080","0.0-9.0-0.28","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"680","img/image_stim_f_stroop.png","70","image-keyboard-response","66","239761","0.0-9.0-1.28","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","241767","0.0-9.0-0.29","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"730.0000000000291","img/image_stim_h_stroop.png","72","image-keyboard-response","68","242498","0.0-9.0-1.29","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","243754","0.0-9.0-0.30","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"702.0000000000291","img/image_stim_h.png","72","image-keyboard-response","70","244457","0.0-9.0-1.30","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","244712","0.0-9.0-0.31","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"690","img/image_stim_f.png","70","image-keyboard-response","72","245403","0.0-9.0-1.31","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","245909","0.0-9.0-0.32","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"1248","img/image_stim_h_stroop.png","72","image-keyboard-response","74","247158","0.0-9.0-1.32","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","248414","0.0-9.0-0.33","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"819.9999999999709","img/image_stim_h.png","72","image-keyboard-response","76","249236","0.0-9.0-1.33","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","251241","0.0-9.0-0.34","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"758.9999999999709","img/image_stim_f_stroop.png","70","image-keyboard-response","78","252001","0.0-9.0-1.34","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","252257","0.0-9.0-0.35","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","fixation","","","",""
"483","img/image_stim_f.png","70","image-keyboard-response","80","252741","0.0-9.0-1.35","1jbs0s","Wed Feb 17 2021 07:16:16 GMT+0100 (CET)","2021","2","17","7","16","16","jl22","22","male","right","61","58","28","0","10","","","","","test","fear","fear","f","true"
