"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1233.9150000188965","img/image_stim_f_stroop.png","70","image-keyboard-response","10","181278","0.0-9.0-1.0","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","183034","0.0-9.0-0.1","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"1801.5849999792408","img/image_stim_h.png","72","image-keyboard-response","12","184838","0.0-9.0-1.1","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","185342","0.0-9.0-0.2","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"867.2099999967031","img/image_stim_h_stroop.png","72","image-keyboard-response","14","186212","0.0-9.0-1.2","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","186970","0.0-9.0-0.3","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"419.1700000083074","img/image_stim_f.png","70","image-keyboard-response","16","187392","0.0-9.0-1.3","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","188901","0.0-9.0-0.4","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"634.9150000023656","img/image_stim_h_stroop.png","70","image-keyboard-response","18","189539","0.0-9.0-1.4","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","190798","0.0-9.0-0.5","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"568.7499999767169","img/image_stim_h.png","72","image-keyboard-response","20","191369","0.0-9.0-1.5","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","192879","0.0-9.0-0.6","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"554.8750000016298","img/image_stim_f_stroop.png","70","image-keyboard-response","22","193437","0.0-9.0-1.6","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","194448","0.0-9.0-0.7","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"697.6650000142399","img/image_stim_f.png","70","image-keyboard-response","24","195148","0.0-9.0-1.7","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","196657","0.0-9.0-0.8","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"960.6650000205263","img/image_stim_h_stroop.png","72","image-keyboard-response","26","197620","0.0-9.0-1.8","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","198880","0.0-9.0-0.9","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"711.8750000081491","img/image_stim_f_stroop.png","70","image-keyboard-response","28","199595","0.0-9.0-1.9","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","199852","0.0-9.0-0.10","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"800.0449999817647","img/image_stim_h.png","72","image-keyboard-response","30","200654","0.0-9.0-1.10","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","202164","0.0-9.0-0.11","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"595.5850000027567","img/image_stim_f.png","70","image-keyboard-response","32","202763","0.0-9.0-1.11","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","203268","0.0-9.0-0.12","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"517.954999988433","img/image_stim_h.png","72","image-keyboard-response","34","203789","0.0-9.0-1.12","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","204549","0.0-9.0-0.13","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"459.9999999918509","img/image_stim_f_stroop.png","70","image-keyboard-response","36","205011","0.0-9.0-1.13","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","207021","0.0-9.0-0.14","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"682.4550000019372","img/image_stim_h_stroop.png","70","image-keyboard-response","38","207706","0.0-9.0-1.14","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","208465","0.0-9.0-0.15","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"524.24999998766","img/image_stim_f.png","72","image-keyboard-response","40","208992","0.0-9.0-1.15","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","209251","0.0-9.0-0.16","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"553.1299999856856","img/image_stim_h_stroop.png","70","image-keyboard-response","42","209807","0.0-9.0-1.16","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","210567","0.0-9.0-0.17","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"820.415000023786","img/image_stim_f.png","70","image-keyboard-response","44","211390","0.0-9.0-1.17","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","212900","0.0-9.0-0.18","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"1239.1650000063237","img/image_stim_f_stroop.png","70","image-keyboard-response","46","214141","0.0-9.0-1.18","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","215651","0.0-9.0-0.19","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"625.6649999995716","img/image_stim_h.png","72","image-keyboard-response","48","216279","0.0-9.0-1.19","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","217535","0.0-9.0-0.20","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"1024.3349999946076","img/image_stim_f_stroop.png","70","image-keyboard-response","50","218562","0.0-9.0-1.20","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","219067","0.0-9.0-0.21","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"688.5450000117999","img/image_stim_h.png","72","image-keyboard-response","52","219759","0.0-9.0-1.21","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","220016","0.0-9.0-0.22","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"626.9999999785796","img/image_stim_f.png","70","image-keyboard-response","54","220646","0.0-9.0-1.22","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","222655","0.0-9.0-0.23","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"780.3300000086892","img/image_stim_h_stroop.png","72","image-keyboard-response","56","223438","0.0-9.0-1.23","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","225447","0.0-9.0-0.24","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"692.7949999808334","img/image_stim_h.png","72","image-keyboard-response","58","226143","0.0-9.0-1.24","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","227654","0.0-9.0-0.25","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"472.99999999813735","img/image_stim_f_stroop.png","70","image-keyboard-response","60","228129","0.0-9.0-1.25","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","228634","0.0-9.0-0.26","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"645.7499999960419","img/image_stim_h_stroop.png","72","image-keyboard-response","62","229283","0.0-9.0-1.26","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","230542","0.0-9.0-0.27","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"548.7499999871943","img/image_stim_f.png","70","image-keyboard-response","64","231093","0.0-9.0-1.27","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","232603","0.0-9.0-0.28","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"1033.2500000076834","img/image_stim_f.png","70","image-keyboard-response","66","233638","0.0-9.0-1.28","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","234898","0.0-9.0-0.29","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"727.4599999946076","img/image_stim_h.png","72","image-keyboard-response","68","235628","0.0-9.0-1.29","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","236389","0.0-9.0-0.30","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"864.289999997709","img/image_stim_f_stroop.png","70","image-keyboard-response","70","237257","0.0-9.0-1.30","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","238767","0.0-9.0-0.31","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"849.000000016531","img/image_stim_h_stroop.png","72","image-keyboard-response","72","239619","0.0-9.0-1.31","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","240125","0.0-9.0-0.32","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"656.6250000032596","img/image_stim_f_stroop.png","70","image-keyboard-response","74","240785","0.0-9.0-1.32","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","241290","0.0-9.0-0.33","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"780.4999999934807","img/image_stim_f.png","70","image-keyboard-response","76","242073","0.0-9.0-1.33","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","244084","0.0-9.0-0.34","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"594.7950000117999","img/image_stim_h_stroop.png","72","image-keyboard-response","78","244681","0.0-9.0-1.34","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","244940","0.0-9.0-0.35","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","fixation","","","",""
"1025.6649999937508","img/image_stim_h.png","72","image-keyboard-response","80","245969","0.0-9.0-1.35","rzh8uy","Tue Feb 09 2021 11:12:50 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","12","50","au20","20","male","right","100","23","50","0","11","","","","","test","happy","happy","h","true"
