"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"407","img/image_stim_f.png","70","image-keyboard-response","22","88882","0.0-9.0-1.6","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","89885","0.0-9.0-0.7","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"410.59999999403954","img/image_stim_h_stroop.png","72","image-keyboard-response","24","90298","0.0-9.0-1.7","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","92050","0.0-9.0-0.8","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"438.2000000178814","img/image_stim_f_stroop.png","70","image-keyboard-response","26","92490","0.0-9.0-1.8","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","93743","0.0-9.0-0.9","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"449.40000000596046","img/image_stim_h.png","72","image-keyboard-response","28","94195","0.0-9.0-1.9","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","94697","0.0-9.0-0.10","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"399.80000001192093","img/image_stim_h_stroop.png","72","image-keyboard-response","30","95098","0.0-9.0-1.10","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","96360","0.0-9.0-0.11","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"447.69999998807907","img/image_stim_f.png","70","image-keyboard-response","32","96810","0.0-9.0-1.11","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","97563","0.0-9.0-0.12","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"525.2000000178814","img/image_stim_h_stroop.png","72","image-keyboard-response","34","98089","0.0-9.0-1.12","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","99354","0.0-9.0-0.13","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"327.09999999403954","img/image_stim_f_stroop.png","70","image-keyboard-response","36","99683","0.0-9.0-1.13","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","101688","0.0-9.0-0.14","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"417.2999999821186","img/image_stim_h.png","72","image-keyboard-response","38","102106","0.0-9.0-1.14","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","102609","0.0-9.0-0.15","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"391.60000002384186","img/image_stim_f.png","70","image-keyboard-response","40","103001","0.0-9.0-1.15","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","103756","0.0-9.0-0.16","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"396.69999998807907","img/image_stim_h.png","72","image-keyboard-response","42","104154","0.0-9.0-1.16","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","105407","0.0-9.0-0.17","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"401.5","img/image_stim_f_stroop.png","70","image-keyboard-response","44","105809","0.0-9.0-1.17","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","107312","0.0-9.0-0.18","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"272","img/image_stim_h_stroop.png","72","image-keyboard-response","46","107586","0.0-9.0-1.18","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","107839","0.0-9.0-0.19","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"394.09999999403954","img/image_stim_f.png","70","image-keyboard-response","48","108234","0.0-9.0-1.19","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","109238","0.0-9.0-0.20","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"434.30000001192093","img/image_stim_f_stroop.png","70","image-keyboard-response","50","109674","0.0-9.0-1.20","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","111677","0.0-9.0-0.21","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"362.90000000596046","img/image_stim_h_stroop.png","72","image-keyboard-response","52","112042","0.0-9.0-1.21","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","112295","0.0-9.0-0.22","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"392.7000000178814","img/image_stim_f.png","70","image-keyboard-response","54","112690","0.0-9.0-1.22","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","113694","0.0-9.0-0.23","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"426.30000001192093","img/image_stim_h.png","72","image-keyboard-response","56","114122","0.0-9.0-1.23","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","114876","0.0-9.0-0.24","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"420.30000001192093","img/image_stim_h.png","72","image-keyboard-response","58","115298","0.0-9.0-1.24","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","116553","0.0-9.0-0.25","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"472.40000000596046","img/image_stim_f.png","70","image-keyboard-response","60","117027","0.0-9.0-1.25","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","118280","0.0-9.0-0.26","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"519.5","img/image_stim_h_stroop.png","72","image-keyboard-response","62","118802","0.0-9.0-1.26","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","119306","0.0-9.0-0.27","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"463.09999999403954","img/image_stim_f_stroop.png","70","image-keyboard-response","64","119770","0.0-9.0-1.27","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","120275","0.0-9.0-0.28","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"469.59999999403954","img/image_stim_f_stroop.png","70","image-keyboard-response","66","120746","0.0-9.0-1.28","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","121249","0.0-9.0-0.29","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"319.2000000178814","img/image_stim_h.png","72","image-keyboard-response","68","121569","0.0-9.0-1.29","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","123073","0.0-9.0-0.30","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"423.40000000596046","img/image_stim_f.png","70","image-keyboard-response","70","123499","0.0-9.0-1.30","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","125004","0.0-9.0-0.31","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"429","img/image_stim_h_stroop.png","72","image-keyboard-response","72","125434","0.0-9.0-1.31","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","126439","0.0-9.0-0.32","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"417.7999999821186","img/image_stim_f.png","70","image-keyboard-response","74","126858","0.0-9.0-1.32","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","128612","0.0-9.0-0.33","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"404.80000001192093","img/image_stim_h.png","72","image-keyboard-response","76","129018","0.0-9.0-1.33","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","130523","0.0-9.0-0.34","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"430.90000000596046","img/image_stim_f_stroop.png","70","image-keyboard-response","78","130955","0.0-9.0-1.34","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","131709","0.0-9.0-0.35","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","fixation","","","",""
"395.59999999403954","img/image_stim_h_stroop.png","72","image-keyboard-response","80","132106","0.0-9.0-1.35","85m6hk","Sat Feb 05 2022 09:27:55 GMT+0100 (Central European Standard Time)","2022","2","5","9","27","55","fa52","21","male","right","32","25","100","3","1","","","","","test","happy","fear","h","true"
