"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1056.7000000178814","img/image_stim_h.png","72","image-keyboard-response","18","21324218","0.0-9.0-1.4","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","21325474","0.0-9.0-0.5","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"719.8000000119209","img/image_stim_f.png","70","image-keyboard-response","20","21326196","0.0-9.0-1.5","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","21328199","0.0-9.0-0.6","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"1369.699999988079","img/image_stim_f_stroop.png","70","image-keyboard-response","22","21329571","0.0-9.0-1.6","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","21330577","0.0-9.0-0.7","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"1061.9000000059605","img/image_stim_h_stroop.png","72","image-keyboard-response","24","21331640","0.0-9.0-1.7","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","21333395","0.0-9.0-0.8","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"808.1999999880791","img/image_stim_f.png","70","image-keyboard-response","26","21334205","0.0-9.0-1.8","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","21334708","0.0-9.0-0.9","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"1159.199999988079","img/image_stim_f_stroop.png","70","image-keyboard-response","28","21335869","0.0-9.0-1.9","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","21336124","0.0-9.0-0.10","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"1318.5999999940395","img/image_stim_h_stroop.png","72","image-keyboard-response","30","21337444","0.0-9.0-1.10","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","21338947","0.0-9.0-0.11","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"null","img/image_stim_h.png","null","image-keyboard-response","32","21343949","0.0-9.0-1.11","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","21345203","0.0-9.0-0.12","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"null","img/image_stim_f_stroop.png","null","image-keyboard-response","34","21350206","0.0-9.0-1.12","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","21350961","0.0-9.0-0.13","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"null","img/image_stim_f.png","null","image-keyboard-response","36","21355964","0.0-9.0-1.13","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","21357217","0.0-9.0-0.14","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"993.5","img/image_stim_h.png","70","image-keyboard-response","38","21358212","0.0-9.0-1.14","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","21360215","0.0-9.0-0.15","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"2406.2999999821186","img/image_stim_h_stroop.png","72","image-keyboard-response","40","21362623","0.0-9.0-1.15","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","21362878","0.0-9.0-0.16","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"845.4000000059605","img/image_stim_f_stroop.png","70","image-keyboard-response","42","21363725","0.0-9.0-1.16","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","21363980","0.0-9.0-0.17","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"1071.199999988079","img/image_stim_h_stroop.png","72","image-keyboard-response","44","21365053","0.0-9.0-1.17","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","21365308","0.0-9.0-0.18","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"1251","img/image_stim_h.png","72","image-keyboard-response","46","21366560","0.0-9.0-1.18","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","21366815","0.0-9.0-0.19","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"690.3000000119209","img/image_stim_f.png","70","image-keyboard-response","48","21367506","0.0-9.0-1.19","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","21367761","0.0-9.0-0.20","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"979.5999999940395","img/image_stim_h_stroop.png","72","image-keyboard-response","50","21368742","0.0-9.0-1.20","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","21370496","0.0-9.0-0.21","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"721.5","img/image_stim_f.png","70","image-keyboard-response","52","21371219","0.0-9.0-1.21","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","21372222","0.0-9.0-0.22","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"659.5","img/image_stim_f_stroop.png","70","image-keyboard-response","54","21372883","0.0-9.0-1.22","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","21373887","0.0-9.0-0.23","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"884.3000000119209","img/image_stim_h.png","72","image-keyboard-response","56","21374773","0.0-9.0-1.23","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","21376778","0.0-9.0-0.24","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"783.9000000059605","img/image_stim_f_stroop.png","70","image-keyboard-response","58","21377563","0.0-9.0-1.24","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","21377819","0.0-9.0-0.25","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"751.0999999940395","img/image_stim_h.png","72","image-keyboard-response","60","21378575","0.0-9.0-1.25","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","21380580","0.0-9.0-0.26","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"1143.800000011921","img/image_stim_h_stroop.png","72","image-keyboard-response","62","21381725","0.0-9.0-1.26","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","21382230","0.0-9.0-0.27","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"1181.4000000059605","img/image_stim_f.png","70","image-keyboard-response","64","21383412","0.0-9.0-1.27","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","21384668","0.0-9.0-0.28","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"949.4000000059605","img/image_stim_h_stroop.png","72","image-keyboard-response","66","21385619","0.0-9.0-1.28","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","21387625","0.0-9.0-0.29","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"850.9000000059605","img/image_stim_h.png","72","image-keyboard-response","68","21388478","0.0-9.0-1.29","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","21389732","0.0-9.0-0.30","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"834.1000000238419","img/image_stim_f_stroop.png","70","image-keyboard-response","70","21390568","0.0-9.0-1.30","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","21391073","0.0-9.0-0.31","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"910.5999999940395","img/image_stim_f.png","70","image-keyboard-response","72","21391986","0.0-9.0-1.31","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","21393992","0.0-9.0-0.32","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"690.5","img/image_stim_f.png","70","image-keyboard-response","74","21394685","0.0-9.0-1.32","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","21395692","0.0-9.0-0.33","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"814.2999999821186","img/image_stim_h_stroop.png","72","image-keyboard-response","76","21396508","0.0-9.0-1.33","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","21397513","0.0-9.0-0.34","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"793.6000000238419","img/image_stim_f_stroop.png","70","image-keyboard-response","78","21398308","0.0-9.0-1.34","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","21399563","0.0-9.0-0.35","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","fixation","","","",""
"745.9000000059605","img/image_stim_h.png","72","image-keyboard-response","80","21400311","0.0-9.0-1.35","pm0b9s","Tue Feb 08 2022 10:12:40 GMT+0100 (Central European Standard Time)","2022","2","8","10","12","40","SZ09","20","female","right","52","24","50","8","2","","","","","test","happy","happy","h","true"
