"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","9011636","0.0-9.0-0.6","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"488.8749999804422","img/image_stim_h_stroop.png","70","image-keyboard-response","22","9012128","0.0-9.0-1.6","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","9012883","0.0-9.0-0.7","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"430.3800000054762","img/image_stim_h.png","72","image-keyboard-response","24","9013316","0.0-9.0-1.7","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","9013821","0.0-9.0-0.8","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"367.41500001586974","img/image_stim_h.png","72","image-keyboard-response","26","9014190","0.0-9.0-1.8","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","9014695","0.0-9.0-0.9","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"415.04500000178814","img/image_stim_h_stroop.png","72","image-keyboard-response","28","9015113","0.0-9.0-1.9","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","9016372","0.0-9.0-0.10","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"555.3300000028685","img/image_stim_f.png","70","image-keyboard-response","30","9016930","0.0-9.0-1.10","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","9017690","0.0-9.0-0.11","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"562.2500000176951","img/image_stim_f_stroop.png","72","image-keyboard-response","32","9018255","0.0-9.0-1.11","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","9018759","0.0-9.0-0.12","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"667.8299999916926","img/image_stim_f_stroop.png","72","image-keyboard-response","34","9019430","0.0-9.0-1.12","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","9020438","0.0-9.0-0.13","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"536.7900000130758","img/image_stim_h.png","72","image-keyboard-response","36","9020978","0.0-9.0-1.13","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","9021485","0.0-9.0-0.14","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"574.214999999851","img/image_stim_f.png","70","image-keyboard-response","38","9022062","0.0-9.0-1.14","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","9022566","0.0-9.0-0.15","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"454.67000000551343","img/image_stim_h_stroop.png","70","image-keyboard-response","40","9023023","0.0-9.0-1.15","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","9024783","0.0-9.0-0.16","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"620.1650000009686","img/image_stim_h.png","72","image-keyboard-response","42","9025406","0.0-9.0-1.16","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","9026665","0.0-9.0-0.17","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"550.5850000195205","img/image_stim_f_stroop.png","70","image-keyboard-response","44","9027219","0.0-9.0-1.17","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","9028979","0.0-9.0-0.18","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"460.0849999981001","img/image_stim_h_stroop.png","72","image-keyboard-response","46","9029442","0.0-9.0-1.18","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","9030201","0.0-9.0-0.19","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"504.7499999925494","img/image_stim_f.png","70","image-keyboard-response","48","9030708","0.0-9.0-1.19","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","9032718","0.0-9.0-0.20","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"517.6650000205263","img/image_stim_h.png","72","image-keyboard-response","50","9033238","0.0-9.0-1.20","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","9034243","0.0-9.0-0.21","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"772.0400000102818","img/image_stim_h_stroop.png","72","image-keyboard-response","52","9035017","0.0-9.0-1.21","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","9037027","0.0-9.0-0.22","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"513.5000000009313","img/image_stim_f_stroop.png","70","image-keyboard-response","54","9037544","0.0-9.0-1.22","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","9038553","0.0-9.0-0.23","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"635.2100000074133","img/image_stim_f.png","70","image-keyboard-response","56","9039191","0.0-9.0-1.23","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","9040202","0.0-9.0-0.24","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"433.1700000036508","img/image_stim_h.png","72","image-keyboard-response","58","9040637","0.0-9.0-1.24","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","9042395","0.0-9.0-0.25","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"519.9600000055507","img/image_stim_h_stroop.png","72","image-keyboard-response","60","9042918","0.0-9.0-1.25","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","9044176","0.0-9.0-0.26","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"557.8399999933317","img/image_stim_f_stroop.png","70","image-keyboard-response","62","9044735","0.0-9.0-1.26","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","9046744","0.0-9.0-0.27","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"598.204999987036","img/image_stim_f.png","70","image-keyboard-response","64","9047346","0.0-9.0-1.27","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","9048856","0.0-9.0-0.28","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"531.0799999861047","img/image_stim_h.png","72","image-keyboard-response","66","9049390","0.0-9.0-1.28","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","9050651","0.0-9.0-0.29","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"443","img/image_stim_f_stroop.png","72","image-keyboard-response","68","9051097","0.0-9.0-1.29","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","9051359","0.0-9.0-0.30","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"724.1250000083819","img/image_stim_f.png","70","image-keyboard-response","70","9052085","0.0-9.0-1.30","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","9052847","0.0-9.0-0.31","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"457.12500001490116","img/image_stim_h_stroop.png","72","image-keyboard-response","72","9053307","0.0-9.0-1.31","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","9055314","0.0-9.0-0.32","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"570.8749999757856","img/image_stim_h_stroop.png","72","image-keyboard-response","74","9055888","0.0-9.0-1.32","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","9057648","0.0-9.0-0.33","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"555.7050000056624","img/image_stim_f.png","70","image-keyboard-response","76","9058206","0.0-9.0-1.33","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","9059713","0.0-9.0-0.34","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"732.5800000112504","img/image_stim_f_stroop.png","70","image-keyboard-response","78","9060448","0.0-9.0-1.34","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","9061209","0.0-9.0-0.35","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","fixation","","","",""
"486.4600000148639","img/image_stim_h.png","72","image-keyboard-response","80","9061698","0.0-9.0-1.35","76ppm0","Tue Feb 09 2021 11:17:40 GMT+0100 (Centraleuropæisk normaltid)","2021","2","9","11","17","40","br00","21","female","right","84","79","39","4","2","","","","","test","happy","happy","h","true"
