"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","32042","0.0-9.0-0.1","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"505.154999998922","img/image_stim_h_stroop.png","72","image-keyboard-response","12","32550","0.0-9.0-1.1","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","32804","0.0-9.0-0.2","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"470.48000000359025","img/image_stim_h.png","72","image-keyboard-response","14","33277","0.0-9.0-1.2","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","35034","0.0-9.0-0.3","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"428.3650000070338","img/image_stim_f_stroop.png","70","image-keyboard-response","16","35465","0.0-9.0-1.3","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","35719","0.0-9.0-0.4","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"461.7999999973108","img/image_stim_f.png","70","image-keyboard-response","18","36184","0.0-9.0-1.4","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","37188","0.0-9.0-0.5","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"457.68999999563675","img/image_stim_f_stroop.png","70","image-keyboard-response","20","37648","0.0-9.0-1.5","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","37906","0.0-9.0-0.6","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"441.58499999321066","img/image_stim_h_stroop.png","72","image-keyboard-response","22","38350","0.0-9.0-1.6","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","40106","0.0-9.0-0.7","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"446.8150000029709","img/image_stim_h.png","72","image-keyboard-response","24","40556","0.0-9.0-1.7","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","41059","0.0-9.0-0.8","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"396.81500000006054","img/image_stim_f_stroop.png","70","image-keyboard-response","26","41458","0.0-9.0-1.8","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","42963","0.0-9.0-0.9","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"385.42999999481253","img/image_stim_h_stroop.png","72","image-keyboard-response","28","43350","0.0-9.0-1.9","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","44608","0.0-9.0-0.10","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"472.8400000021793","img/image_stim_h.png","72","image-keyboard-response","30","45083","0.0-9.0-1.10","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","45840","0.0-9.0-0.11","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"330.43000000179745","img/image_stim_f.png","70","image-keyboard-response","32","46172","0.0-9.0-1.11","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","48181","0.0-9.0-0.12","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"514.6150000000489","img/image_stim_h_stroop.png","72","image-keyboard-response","34","48698","0.0-9.0-1.12","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","49202","0.0-9.0-0.13","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"423.994999997376","img/image_stim_h.png","72","image-keyboard-response","36","49629","0.0-9.0-1.13","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","49886","0.0-9.0-0.14","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"376.4999999984866","img/image_stim_f_stroop.png","70","image-keyboard-response","38","50265","0.0-9.0-1.14","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","51270","0.0-9.0-0.15","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"437.96999999904074","img/image_stim_f.png","70","image-keyboard-response","40","51710","0.0-9.0-1.15","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","53717","0.0-9.0-0.16","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"445.5199999938486","img/image_stim_f_stroop.png","70","image-keyboard-response","42","54165","0.0-9.0-1.16","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","55920","0.0-9.0-0.17","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"444.04499999654945","img/image_stim_f.png","70","image-keyboard-response","44","56366","0.0-9.0-1.17","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","57120","0.0-9.0-0.18","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"415.2050000047893","img/image_stim_h.png","72","image-keyboard-response","46","57537","0.0-9.0-1.18","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","58042","0.0-9.0-0.19","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"453.24499999696855","img/image_stim_h_stroop.png","72","image-keyboard-response","48","58498","0.0-9.0-1.19","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","60505","0.0-9.0-0.20","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"406.7099999956554","img/image_stim_f_stroop.png","70","image-keyboard-response","50","60914","0.0-9.0-1.20","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","62170","0.0-9.0-0.21","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"489.0099999975064","img/image_stim_f.png","70","image-keyboard-response","52","62662","0.0-9.0-1.21","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","62921","0.0-9.0-0.22","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"463.7700000021141","img/image_stim_h.png","72","image-keyboard-response","54","63387","0.0-9.0-1.22","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","64392","0.0-9.0-0.23","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"469.5599999977276","img/image_stim_h_stroop.png","72","image-keyboard-response","56","64864","0.0-9.0-1.23","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","65621","0.0-9.0-0.24","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"332.53000000695465","img/image_stim_f_stroop.png","70","image-keyboard-response","58","65957","0.0-9.0-1.24","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","66462","0.0-9.0-0.25","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"347.5749999997788","img/image_stim_h_stroop.png","72","image-keyboard-response","60","66811","0.0-9.0-1.25","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","67568","0.0-9.0-0.26","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"455.1100000026054","img/image_stim_f.png","70","image-keyboard-response","62","68025","0.0-9.0-1.26","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","69784","0.0-9.0-0.27","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"454.55000000220025","img/image_stim_h.png","72","image-keyboard-response","64","70241","0.0-9.0-1.27","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","70997","0.0-9.0-0.28","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"428.0849999995553","img/image_stim_h_stroop.png","72","image-keyboard-response","66","71428","0.0-9.0-1.28","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","71686","0.0-9.0-0.29","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"359.40999999729684","img/image_stim_h.png","72","image-keyboard-response","68","72049","0.0-9.0-1.29","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","72309","0.0-9.0-0.30","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"432.4800000031246","img/image_stim_f.png","70","image-keyboard-response","70","72744","0.0-9.0-1.30","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","73999","0.0-9.0-0.31","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"762.2699999992619","img/image_stim_f_stroop.png","70","image-keyboard-response","72","74763","0.0-9.0-1.31","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","75022","0.0-9.0-0.32","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"508.9349999980186","img/image_stim_h_stroop.png","72","image-keyboard-response","74","75533","0.0-9.0-1.32","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","76288","0.0-9.0-0.33","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"559.2899999974179","img/image_stim_f_stroop.png","70","image-keyboard-response","76","76849","0.0-9.0-1.33","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","77354","0.0-9.0-0.34","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"383.6650000012014","img/image_stim_h.png","72","image-keyboard-response","78","77740","0.0-9.0-1.34","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","79000","0.0-9.0-0.35","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","fixation","","","",""
"482.44000000704546","img/image_stim_f.png","70","image-keyboard-response","80","79485","0.0-9.0-1.35","zt7vb0","Tue Feb 16 2021 16:13:54 GMT+0100 (Central European Standard Time)","2021","2","16","16","13","54","ii98","22","female","right","45","43","85","8","0","","","","","test","fear","fear","f","true"
