"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"658.8800000026822","img/image_stim_f.png","70","image-keyboard-response","10","322358","0.0-9.0-1.0","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","324373","0.0-9.0-0.1","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"464.0450000297278","img/image_stim_f_stroop.png","72","image-keyboard-response","12","324838","0.0-9.0-1.1","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","325855","0.0-9.0-0.2","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"2830.499999981839","img/image_stim_h_stroop.png","72","image-keyboard-response","14","328686","0.0-9.0-1.2","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","328948","0.0-9.0-0.3","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"921.6099999612197","img/image_stim_h.png","72","image-keyboard-response","16","329870","0.0-9.0-1.3","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","330384","0.0-9.0-0.4","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"516.9549999991432","img/image_stim_f.png","70","image-keyboard-response","18","330902","0.0-9.0-1.4","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","332908","0.0-9.0-0.5","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"1048.7800000119023","img/image_stim_h.png","72","image-keyboard-response","20","333958","0.0-9.0-1.5","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","334471","0.0-9.0-0.6","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"654.3149999924935","img/image_stim_f_stroop.png","70","image-keyboard-response","22","335126","0.0-9.0-1.6","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","336141","0.0-9.0-0.7","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"775.7199999759905","img/image_stim_h_stroop.png","72","image-keyboard-response","24","336918","0.0-9.0-1.7","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","338180","0.0-9.0-0.8","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"456.6150000318885","img/image_stim_f.png","70","image-keyboard-response","26","338638","0.0-9.0-1.8","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","339140","0.0-9.0-0.9","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"528.7549999775365","img/image_stim_h.png","72","image-keyboard-response","28","339670","0.0-9.0-1.9","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","341427","0.0-9.0-0.10","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"665.7199999899603","img/image_stim_f_stroop.png","70","image-keyboard-response","30","342094","0.0-9.0-1.10","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","342599","0.0-9.0-0.11","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"821.9000000390224","img/image_stim_h_stroop.png","72","image-keyboard-response","32","343422","0.0-9.0-1.11","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","344685","0.0-9.0-0.12","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"703.5950000281446","img/image_stim_h_stroop.png","72","image-keyboard-response","34","345390","0.0-9.0-1.12","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","345643","0.0-9.0-0.13","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"505.91999996686354","img/image_stim_f_stroop.png","70","image-keyboard-response","36","346150","0.0-9.0-1.13","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","346662","0.0-9.0-0.14","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"495.2550000161864","img/image_stim_h.png","72","image-keyboard-response","38","347158","0.0-9.0-1.14","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","347916","0.0-9.0-0.15","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"496.4649999747053","img/image_stim_f.png","70","image-keyboard-response","40","348414","0.0-9.0-1.15","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","349674","0.0-9.0-0.16","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"387.20500003546476","img/image_stim_h.png","72","image-keyboard-response","42","350062","0.0-9.0-1.16","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","350326","0.0-9.0-0.17","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"471.3899999624118","img/image_stim_h_stroop.png","70","image-keyboard-response","44","350798","0.0-9.0-1.17","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","351054","0.0-9.0-0.18","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"942.5500000361353","img/image_stim_f.png","70","image-keyboard-response","46","351998","0.0-9.0-1.18","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","353501","0.0-9.0-0.19","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"495.53000001469627","img/image_stim_f_stroop.png","72","image-keyboard-response","48","353998","0.0-9.0-1.19","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","354755","0.0-9.0-0.20","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"553.7100000074133","img/image_stim_h.png","72","image-keyboard-response","50","355310","0.0-9.0-1.20","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","355574","0.0-9.0-0.21","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"847.08999999566","img/image_stim_h_stroop.png","72","image-keyboard-response","52","356422","0.0-9.0-1.21","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","357428","0.0-9.0-0.22","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"712.5450000166893","img/image_stim_f_stroop.png","70","image-keyboard-response","54","358142","0.0-9.0-1.22","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","358402","0.0-9.0-0.23","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"658.9600000297651","img/image_stim_f.png","70","image-keyboard-response","56","359062","0.0-9.0-1.23","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","360571","0.0-9.0-0.24","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"441.63499999558553","img/image_stim_h_stroop.png","72","image-keyboard-response","58","361014","0.0-9.0-1.24","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","362269","0.0-9.0-0.25","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"432.12499999208376","img/image_stim_f.png","70","image-keyboard-response","60","362702","0.0-9.0-1.25","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","364463","0.0-9.0-0.26","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"734.0199999744073","img/image_stim_h.png","72","image-keyboard-response","62","365198","0.0-9.0-1.26","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","365452","0.0-9.0-0.27","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"625.1550000160933","img/image_stim_f_stroop.png","70","image-keyboard-response","64","366078","0.0-9.0-1.27","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","366331","0.0-9.0-0.28","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"513.4449999895878","img/image_stim_f.png","70","image-keyboard-response","66","366846","0.0-9.0-1.28","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","367601","0.0-9.0-0.29","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"507.87500001024455","img/image_stim_h_stroop.png","72","image-keyboard-response","68","368110","0.0-9.0-1.29","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","370126","0.0-9.0-0.30","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"774.6899999910966","img/image_stim_f_stroop.png","70","image-keyboard-response","70","370902","0.0-9.0-1.30","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","372663","0.0-9.0-0.31","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"453.54999997653067","img/image_stim_h.png","72","image-keyboard-response","72","373118","0.0-9.0-1.31","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","373880","0.0-9.0-0.32","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"580.8850000030361","img/image_stim_f.png","70","image-keyboard-response","74","374462","0.0-9.0-1.32","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","376218","0.0-9.0-0.33","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"554.8800000105985","img/image_stim_f_stroop.png","70","image-keyboard-response","76","376774","0.0-9.0-1.33","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","377289","0.0-9.0-0.34","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"419.9599999701604","img/image_stim_h.png","72","image-keyboard-response","78","377710","0.0-9.0-1.34","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","378976","0.0-9.0-0.35","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","fixation","","","",""
"668.5299999662675","img/image_stim_h_stroop.png","72","image-keyboard-response","80","379646","0.0-9.0-1.35","qcg0uq","Thu Feb 11 2021 11:10:37 GMT+0100 (Central European Standard Time)","2021","2","11","11","10","37","sh19","22","male","right","69","100","89","10","1","","","","","test","happy","fear","h","true"
