"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"631","img/image_stim_f_stroop.png","70","image-keyboard-response","32","202572","0.0-9.0-1.11","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","204075","0.0-9.0-0.12","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"587.5","img/image_stim_h.png","72","image-keyboard-response","34","204664","0.0-9.0-1.12","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","205167","0.0-9.0-0.13","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"619.3999999985099","img/image_stim_f.png","70","image-keyboard-response","36","205788","0.0-9.0-1.13","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","206791","0.0-9.0-0.14","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"953.1000000014901","img/image_stim_h_stroop.png","72","image-keyboard-response","38","207746","0.0-9.0-1.14","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","209252","0.0-9.0-0.15","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"629.9000000003725","img/image_stim_f_stroop.png","70","image-keyboard-response","40","209883","0.0-9.0-1.15","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","211388","0.0-9.0-0.16","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"812.6999999992549","img/image_stim_f.png","70","image-keyboard-response","42","212202","0.0-9.0-1.16","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","214208","0.0-9.0-0.17","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"558.0999999996275","img/image_stim_h.png","72","image-keyboard-response","44","214768","0.0-9.0-1.17","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","216773","0.0-9.0-0.18","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"759.2000000011176","img/image_stim_f_stroop.png","70","image-keyboard-response","46","217534","0.0-9.0-1.18","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","218788","0.0-9.0-0.19","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"610.4000000003725","img/image_stim_h_stroop.png","72","image-keyboard-response","48","219401","0.0-9.0-1.19","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","221405","0.0-9.0-0.20","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"603.1000000014901","img/image_stim_f.png","70","image-keyboard-response","50","222010","0.0-9.0-1.20","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","222263","0.0-9.0-0.21","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"668.5999999996275","img/image_stim_h.png","72","image-keyboard-response","52","222933","0.0-9.0-1.21","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","224187","0.0-9.0-0.22","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"612.5999999996275","img/image_stim_h_stroop.png","72","image-keyboard-response","54","224801","0.0-9.0-1.22","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","226805","0.0-9.0-0.23","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"694.5","img/image_stim_f_stroop.png","70","image-keyboard-response","56","227501","0.0-9.0-1.23","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","228505","0.0-9.0-0.24","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"546.7000000011176","img/image_stim_f_stroop.png","70","image-keyboard-response","58","229053","0.0-9.0-1.24","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","229556","0.0-9.0-0.25","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"598.4000000003725","img/image_stim_h.png","72","image-keyboard-response","60","230155","0.0-9.0-1.25","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","231660","0.0-9.0-0.26","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"565","img/image_stim_h_stroop.png","72","image-keyboard-response","62","232226","0.0-9.0-1.26","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","232729","0.0-9.0-0.27","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"665.2999999988824","img/image_stim_f.png","72","image-keyboard-response","64","233396","0.0-9.0-1.27","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","234150","0.0-9.0-0.28","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"1314.6000000014901","img/image_stim_f.png","70","image-keyboard-response","66","235466","0.0-9.0-1.28","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","235970","0.0-9.0-0.29","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"844.5","img/image_stim_f_stroop.png","70","image-keyboard-response","68","236816","0.0-9.0-1.29","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","238570","0.0-9.0-0.30","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"517.2999999988824","img/image_stim_h.png","72","image-keyboard-response","70","239088","0.0-9.0-1.30","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","240092","0.0-9.0-0.31","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"838.7999999988824","img/image_stim_h_stroop.png","72","image-keyboard-response","72","240932","0.0-9.0-1.31","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","241937","0.0-9.0-0.32","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"615.5999999996275","img/image_stim_f_stroop.png","70","image-keyboard-response","74","242554","0.0-9.0-1.32","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","244558","0.0-9.0-0.33","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"738.3000000007451","img/image_stim_h.png","72","image-keyboard-response","76","245298","0.0-9.0-1.33","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","247053","0.0-9.0-0.34","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"606.5","img/image_stim_h_stroop.png","72","image-keyboard-response","78","247661","0.0-9.0-1.34","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","248665","0.0-9.0-0.35","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","fixation","","","",""
"637","img/image_stim_f.png","70","image-keyboard-response","80","249303","0.0-9.0-1.35","xdf48e","Wed Feb 09 2022 17:54:13 GMT+0100 (Central European Standard Time)","2022","2","9","17","54","13","JC22","21","female","right","64","13","45","11","4","","","","","test","fear","fear","f","true"
