"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"2815.345000009984","img/image_stim_h_stroop.png","72","image-keyboard-response","10","105055","0.0-9.0-1.0","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","105820","0.0-9.0-0.1","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1495.4950000392273","img/image_stim_f_stroop.png","70","image-keyboard-response","12","107316","0.0-9.0-1.1","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","108568","0.0-9.0-0.2","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1027.605000010226","img/image_stim_f.png","70","image-keyboard-response","14","109597","0.0-9.0-1.2","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","109849","0.0-9.0-0.3","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"740.3749999939464","img/image_stim_h.png","72","image-keyboard-response","16","110591","0.0-9.0-1.3","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","111094","0.0-9.0-0.4","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"626.2599999899976","img/image_stim_f_stroop.png","70","image-keyboard-response","18","111722","0.0-9.0-1.4","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","112979","0.0-9.0-0.5","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1162.9550000070594","img/image_stim_h.png","72","image-keyboard-response","20","114143","0.0-9.0-1.5","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","115896","0.0-9.0-0.6","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1134.4899999676272","img/image_stim_f.png","70","image-keyboard-response","22","117032","0.0-9.0-1.6","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","117796","0.0-9.0-0.7","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"614.6849999786355","img/image_stim_h_stroop.png","72","image-keyboard-response","24","118411","0.0-9.0-1.7","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","119668","0.0-9.0-0.8","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"464.5950000267476","img/image_stim_f.png","70","image-keyboard-response","26","120134","0.0-9.0-1.8","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","121641","0.0-9.0-0.9","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"756.4150000107475","img/image_stim_f_stroop.png","70","image-keyboard-response","28","122398","0.0-9.0-1.9","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","122652","0.0-9.0-0.10","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"711.5449999691918","img/image_stim_h.png","72","image-keyboard-response","30","123364","0.0-9.0-1.10","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","125367","0.0-9.0-0.11","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"514.2850000411272","img/image_stim_h_stroop.png","72","image-keyboard-response","32","125883","0.0-9.0-1.11","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","127137","0.0-9.0-0.12","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"528.3449999988079","img/image_stim_f_stroop.png","70","image-keyboard-response","34","127666","0.0-9.0-1.12","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","128669","0.0-9.0-0.13","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"445.82500000251457","img/image_stim_f.png","70","image-keyboard-response","36","129116","0.0-9.0-1.13","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","130118","0.0-9.0-0.14","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1470.0949999969453","img/image_stim_h_stroop.png","72","image-keyboard-response","38","131589","0.0-9.0-1.14","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","131844","0.0-9.0-0.15","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"693.935000046622","img/image_stim_h.png","72","image-keyboard-response","40","132539","0.0-9.0-1.15","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","133546","0.0-9.0-0.16","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"803.9499999722466","img/image_stim_h_stroop.png","72","image-keyboard-response","42","134351","0.0-9.0-1.16","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","136360","0.0-9.0-0.17","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1470.1099999947473","img/image_stim_f_stroop.png","70","image-keyboard-response","44","137831","0.0-9.0-1.17","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","139338","0.0-9.0-0.18","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"871.625000028871","img/image_stim_h.png","72","image-keyboard-response","46","140211","0.0-9.0-1.18","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","140466","0.0-9.0-0.19","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1219.6600000024773","img/image_stim_f.png","70","image-keyboard-response","48","141687","0.0-9.0-1.19","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","142444","0.0-9.0-0.20","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"572.1199999679811","img/image_stim_h_stroop.png","72","image-keyboard-response","50","143018","0.0-9.0-1.20","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","144521","0.0-9.0-0.21","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1248.7700000056066","img/image_stim_f_stroop.png","70","image-keyboard-response","52","145771","0.0-9.0-1.21","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","147775","0.0-9.0-0.22","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"2079.2249999940395","img/image_stim_f.png","70","image-keyboard-response","54","149856","0.0-9.0-1.22","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","151863","0.0-9.0-0.23","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1043.7200000160374","img/image_stim_h.png","72","image-keyboard-response","56","152908","0.0-9.0-1.23","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","153164","0.0-9.0-0.24","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1124.599999981001","img/image_stim_h_stroop.png","72","image-keyboard-response","58","154290","0.0-9.0-1.24","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","155546","0.0-9.0-0.25","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"874.294999986887","img/image_stim_f_stroop.png","70","image-keyboard-response","60","156422","0.0-9.0-1.25","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","158428","0.0-9.0-0.26","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1346.5350000187755","img/image_stim_h.png","72","image-keyboard-response","62","159776","0.0-9.0-1.26","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","160281","0.0-9.0-0.27","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"987.7049999777228","img/image_stim_f.png","70","image-keyboard-response","64","161270","0.0-9.0-1.27","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","162772","0.0-9.0-0.28","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"701.0199999785982","img/image_stim_f.png","70","image-keyboard-response","66","163475","0.0-9.0-1.28","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","164229","0.0-9.0-0.29","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1084.99500004109","img/image_stim_h_stroop.png","72","image-keyboard-response","68","165321","0.0-9.0-1.29","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","165833","0.0-9.0-0.30","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1152.5050000054762","img/image_stim_h.png","72","image-keyboard-response","70","166987","0.0-9.0-1.30","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","168239","0.0-9.0-0.31","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"607.1899999515153","img/image_stim_f_stroop.png","70","image-keyboard-response","72","168847","0.0-9.0-1.31","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","169351","0.0-9.0-0.32","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"1203.9999999688007","img/image_stim_h_stroop.png","72","image-keyboard-response","74","170556","0.0-9.0-1.32","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","172060","0.0-9.0-0.33","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"638.6049999855459","img/image_stim_f_stroop.png","70","image-keyboard-response","76","172699","0.0-9.0-1.33","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","174707","0.0-9.0-0.34","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"776.659999974072","img/image_stim_h.png","72","image-keyboard-response","78","175486","0.0-9.0-1.34","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","177239","0.0-9.0-0.35","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","fixation","","","",""
"664.539999968838","img/image_stim_f.png","70","image-keyboard-response","80","177904","0.0-9.0-1.35","rmpv31","Mon Feb 08 2021 17:10:10 GMT+0100 (Central European Standard Time)","2021","2","8","17","10","10","GO23","19","male","right","72","49","36","8","1","","","","","test","fear","fear","f","true"
