"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","11","116447","0.0-9.0-0.1","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"null","img/image_stim_f_stroop.png","null","image-keyboard-response","12","121451","0.0-9.0-1.1","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","122210","0.0-9.0-0.2","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1560.8349999997736","img/image_stim_h.png","32","image-keyboard-response","14","123772","0.0-9.0-1.2","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","125778","0.0-9.0-0.3","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1145.010000000184","img/image_stim_h_stroop.png","32","image-keyboard-response","16","126925","0.0-9.0-1.3","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","128183","0.0-9.0-0.4","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1221.5049999999756","img/image_stim_f.png","70","image-keyboard-response","18","129421","0.0-9.0-1.4","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","131180","0.0-9.0-0.5","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"242.2599999999802","img/image_stim_h_stroop.png","32","image-keyboard-response","20","131424","0.0-9.0-1.5","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","132932","0.0-9.0-0.6","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"622.6900000001478","img/image_stim_h.png","72","image-keyboard-response","22","133556","0.0-9.0-1.6","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","135568","0.0-9.0-0.7","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1289.890000000014","img/image_stim_f_stroop.png","70","image-keyboard-response","24","136860","0.0-9.0-1.7","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","137118","0.0-9.0-0.8","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"2227.739999999816","img/image_stim_h_stroop.png","72","image-keyboard-response","26","139347","0.0-9.0-1.8","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","140605","0.0-9.0-0.9","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1316.8100000002596","img/image_stim_f.png","70","image-keyboard-response","28","141924","0.0-9.0-1.9","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","142429","0.0-9.0-0.10","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1046.0999999995693","img/image_stim_f_stroop.png","70","image-keyboard-response","30","143476","0.0-9.0-1.10","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","144482","0.0-9.0-0.11","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"899.8500000002387","img/image_stim_h.png","72","image-keyboard-response","32","145383","0.0-9.0-1.11","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","146388","0.0-9.0-0.12","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"2190.465000000142","img/image_stim_f.png","32","image-keyboard-response","34","148579","0.0-9.0-1.12","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","fear","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","149335","0.0-9.0-0.13","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"790.5799999998708","img/image_stim_h_stroop.png","32","image-keyboard-response","36","150127","0.0-9.0-1.13","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","151132","0.0-9.0-0.14","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"382.6750000002794","img/image_stim_f_stroop.png","32","image-keyboard-response","38","151516","0.0-9.0-1.14","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","153524","0.0-9.0-0.15","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"266.17000000033295","img/image_stim_h.png","32","image-keyboard-response","40","153792","0.0-9.0-1.15","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","155301","0.0-9.0-0.16","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"168.8100000001432","img/image_stim_h_stroop.png","32","image-keyboard-response","42","155471","0.0-9.0-1.16","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","157230","0.0-9.0-0.17","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1377.1649999998917","img/image_stim_f.png","70","image-keyboard-response","44","158608","0.0-9.0-1.17","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","159614","0.0-9.0-0.18","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"976.270000000135","img/image_stim_h.png","72","image-keyboard-response","46","160592","0.0-9.0-1.18","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","161851","0.0-9.0-0.19","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1134.1299999999173","img/image_stim_f_stroop.png","70","image-keyboard-response","48","162986","0.0-9.0-1.19","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","164245","0.0-9.0-0.20","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"535.4449999999779","img/image_stim_h.png","72","image-keyboard-response","50","164782","0.0-9.0-1.20","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","166538","0.0-9.0-0.21","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1002.5399999999499","img/image_stim_f_stroop.png","70","image-keyboard-response","52","167542","0.0-9.0-1.21","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","168801","0.0-9.0-0.22","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"694.260000000213","img/image_stim_h_stroop.png","72","image-keyboard-response","54","169497","0.0-9.0-1.22","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","170002","0.0-9.0-0.23","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"758.0750000001863","img/image_stim_f.png","70","image-keyboard-response","56","170762","0.0-9.0-1.23","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","172771","0.0-9.0-0.24","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1064.4250000000466","img/image_stim_f_stroop.png","70","image-keyboard-response","58","173837","0.0-9.0-1.24","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","174597","0.0-9.0-0.25","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"440.41500000003725","img/image_stim_f.png","70","image-keyboard-response","60","175039","0.0-9.0-1.25","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","176044","0.0-9.0-0.26","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"540.3650000003108","img/image_stim_h_stroop.png","72","image-keyboard-response","62","176586","0.0-9.0-1.26","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","177091","0.0-9.0-0.27","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"661.4249999997846","img/image_stim_h.png","72","image-keyboard-response","64","177754","0.0-9.0-1.27","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","178011","0.0-9.0-0.28","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"752.4150000003574","img/image_stim_f.png","70","image-keyboard-response","66","178765","0.0-9.0-1.28","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","179022","0.0-9.0-0.29","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"666.479999999865","img/image_stim_h.png","72","image-keyboard-response","68","179690","0.0-9.0-1.29","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","179950","0.0-9.0-0.30","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"562.8849999998056","img/image_stim_f_stroop.png","70","image-keyboard-response","70","180515","0.0-9.0-1.30","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","181523","0.0-9.0-0.31","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"599.594999999681","img/image_stim_h_stroop.png","70","image-keyboard-response","72","182125","0.0-9.0-1.31","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","184135","0.0-9.0-0.32","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"1165.3399999999965","img/image_stim_h.png","72","image-keyboard-response","74","185301","0.0-9.0-1.32","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","187312","0.0-9.0-0.33","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"989.234999999986","img/image_stim_h_stroop.png","72","image-keyboard-response","76","188302","0.0-9.0-1.33","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","189814","0.0-9.0-0.34","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"522.0850000000501","img/image_stim_f.png","70","image-keyboard-response","78","190338","0.0-9.0-1.34","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","192097","0.0-9.0-0.35","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","fixation","","","",""
"788.3700000001991","img/image_stim_f_stroop.png","70","image-keyboard-response","80","192887","0.0-9.0-1.35","huh45o","Mon Feb 08 2021 09:46:45 GMT+0100 (Centraleuropæisk normaltid)","2021","2","8","9","46","45","mi99","21","female","right","50","34","43","3","2","","","","","test","fear","happy","f","true"
