"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"1214","img/image_stim_f_stroop.png","70","image-keyboard-response","12","69259","0.0-9.0-1.1","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","71013","0.0-9.0-0.2","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"819","img/image_stim_h_stroop.png","72","image-keyboard-response","14","71834","0.0-9.0-1.2","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","73088","0.0-9.0-0.3","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"707","img/image_stim_h.png","72","image-keyboard-response","16","73798","0.0-9.0-1.3","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","75052","0.0-9.0-0.4","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"592","img/image_stim_f.png","70","image-keyboard-response","18","75646","0.0-9.0-1.4","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","77400","0.0-9.0-0.5","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"911","img/image_stim_h.png","72","image-keyboard-response","20","78314","0.0-9.0-1.5","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","80068","0.0-9.0-0.6","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"911","img/image_stim_h_stroop.png","72","image-keyboard-response","22","80982","0.0-9.0-1.6","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","81736","0.0-9.0-0.7","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"615","img/image_stim_f_stroop.png","70","image-keyboard-response","24","82353","0.0-9.0-1.7","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","83356","0.0-9.0-0.8","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"701","img/image_stim_h_stroop.png","72","image-keyboard-response","26","84059","0.0-9.0-1.8","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","85063","0.0-9.0-0.9","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"574.0000000000146","img/image_stim_f_stroop.png","70","image-keyboard-response","28","85639","0.0-9.0-1.9","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","86391","0.0-9.0-0.10","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"593.9999999999854","img/image_stim_f.png","70","image-keyboard-response","30","86986","0.0-9.0-1.10","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","31","87489","0.0-9.0-0.11","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"608","img/image_stim_h.png","72","image-keyboard-response","32","88097","0.0-9.0-1.11","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","33","89599","0.0-9.0-0.12","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"805.0000000000146","img/image_stim_h.png","72","image-keyboard-response","34","90407","0.0-9.0-1.12","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","35","91909","0.0-9.0-0.13","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"608","img/image_stim_f_stroop.png","70","image-keyboard-response","36","92518","0.0-9.0-1.13","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","37","93021","0.0-9.0-0.14","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"629.9999999999854","img/image_stim_h_stroop.png","72","image-keyboard-response","38","93652","0.0-9.0-1.14","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","39","94405","0.0-9.0-0.15","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"666","img/image_stim_f.png","70","image-keyboard-response","40","95073","0.0-9.0-1.15","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","41","95328","0.0-9.0-0.16","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"1811","img/image_stim_h_stroop.png","72","image-keyboard-response","42","97140","0.0-9.0-1.16","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","43","99144","0.0-9.0-0.17","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"881","img/image_stim_h.png","72","image-keyboard-response","44","100027","0.0-9.0-1.17","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","45","100781","0.0-9.0-0.18","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"514.0000000000146","img/image_stim_f.png","70","image-keyboard-response","46","101296","0.0-9.0-1.18","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","47","103051","0.0-9.0-0.19","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"584.9999999999854","img/image_stim_f_stroop.png","72","image-keyboard-response","48","103638","0.0-9.0-1.19","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","49","105393","0.0-9.0-0.20","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"709.9999999999854","img/image_stim_f.png","70","image-keyboard-response","50","106105","0.0-9.0-1.20","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","51","108110","0.0-9.0-0.21","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"699","img/image_stim_f_stroop.png","70","image-keyboard-response","52","108810","0.0-9.0-1.21","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","53","110816","0.0-9.0-0.22","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"808","img/image_stim_h.png","72","image-keyboard-response","54","111626","0.0-9.0-1.22","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","55","113631","0.0-9.0-0.23","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"857","img/image_stim_h_stroop.png","72","image-keyboard-response","56","114489","0.0-9.0-1.23","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","57","114995","0.0-9.0-0.24","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"642.0000000000146","img/image_stim_h.png","72","image-keyboard-response","58","115638","0.0-9.0-1.24","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","59","116144","0.0-9.0-0.25","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"578","img/image_stim_f.png","70","image-keyboard-response","60","116723","0.0-9.0-1.25","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","61","117234","0.0-9.0-0.26","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"1485","img/image_stim_h_stroop.png","72","image-keyboard-response","62","118722","0.0-9.0-1.26","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","63","120477","0.0-9.0-0.27","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"1063","img/image_stim_f_stroop.png","70","image-keyboard-response","64","121542","0.0-9.0-1.27","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","65","123047","0.0-9.0-0.28","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"701","img/image_stim_f.png","70","image-keyboard-response","66","123750","0.0-9.0-1.28","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","67","124505","0.0-9.0-0.29","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"699","img/image_stim_h_stroop.png","72","image-keyboard-response","68","125206","0.0-9.0-1.29","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","69","125461","0.0-9.0-0.30","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"640","img/image_stim_h.png","72","image-keyboard-response","70","126103","0.0-9.0-1.30","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","71","128109","0.0-9.0-0.31","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"628.0000000000146","img/image_stim_f_stroop.png","70","image-keyboard-response","72","128738","0.0-9.0-1.31","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","73","129494","0.0-9.0-0.32","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"600.0000000000291","img/image_stim_h.png","72","image-keyboard-response","74","130096","0.0-9.0-1.32","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","75","131352","0.0-9.0-0.33","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"372","img/image_stim_f_stroop.png","72","image-keyboard-response","76","131726","0.0-9.0-1.33","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","77","131982","0.0-9.0-0.34","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"554","img/image_stim_f.png","70","image-keyboard-response","78","132538","0.0-9.0-1.34","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","79","133543","0.0-9.0-0.35","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","fixation","","","",""
"665","img/image_stim_h_stroop.png","72","image-keyboard-response","80","134210","0.0-9.0-1.35","xe0he7","Wed Feb 17 2021 08:22:59 GMT+0100 (CET)","2021","2","17","8","22","59","lp99","21","female","right","57","22","25","0","12","","","","","test","happy","fear","h","true"
