"rt","stimulus","key_press","trial_type","trial_index","time_elapsed","internal_node_id","exp_id","Time","year","month","date","hour","minute","seconds","id","age","Gender","Handedness","mood","fresh","hunger","H_since_Sleep","H_since_Eat","responses","question_order","slider_start","response","test_part","face","word","correct_response","correct"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","13","78429","0.0-9.0-0.2","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"833.2999999970198","img/image_stim_h.png","72","image-keyboard-response","14","79265","0.0-9.0-1.2","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","15","80018","0.0-9.0-0.3","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"2123.699999988079","img/image_stim_h_stroop.png","72","image-keyboard-response","16","82144","0.0-9.0-1.3","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","17","84148","0.0-9.0-0.4","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"520.9000000059605","img/image_stim_f.png","70","image-keyboard-response","18","84671","0.0-9.0-1.4","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","19","86178","0.0-9.0-0.5","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"428.29999999701977","img/image_stim_h_stroop.png","72","image-keyboard-response","20","86609","0.0-9.0-1.5","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","happy","fear","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","21","86865","0.0-9.0-0.6","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"545.0999999940395","img/image_stim_f_stroop.png","70","image-keyboard-response","22","87412","0.0-9.0-1.6","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","fear","happy","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","23","88921","0.0-9.0-0.7","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"393.3999999910593","img/image_stim_h.png","72","image-keyboard-response","24","89317","0.0-9.0-1.7","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","happy","happy","h","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","25","90073","0.0-9.0-0.8","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"333.59999999403954","img/image_stim_f.png","70","image-keyboard-response","26","90409","0.0-9.0-1.8","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","fear","fear","f","true"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","27","92163","0.0-9.0-0.9","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"551.2999999970198","img/image_stim_f_stroop.png","72","image-keyboard-response","28","92717","0.0-9.0-1.9","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","fear","happy","f","false"
"null","<div style=""font-size:60px;"">+</div>","null","html-keyboard-response","29","92972","0.0-9.0-0.10","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","fixation","","","",""
"522.7999999970198","img/image_stim_h_stroop.png","70","image-keyboard-response","30","93497","0.0-9.0-1.10","53g7q0","Mon Nov 08 2021 17:46:36 GMT+0100 (Central European Standard Time)","2021","11","8","17","46","36"," ","","other","No difference","50","50","50","0","0","","","","","test","happy","fear","h","false"
